job_id,energy_qpu_kwh,energy_cpu_kwh,energy_total_kwh,cost_energy_total,phi_qpu,phi_cpu,qpu_time_s,cpu_time_s,qpu_wait_s,cpu_wait_s,wait_total_s,qpu_turn_s,cpu_turn_s,turn_total_s,job_turnaround_s
989,1.8824,0.0003,1.8827,0.3389,0.9998406543793488,0.00015934562065119241,98.001,0.2288,0.0,0.0,0.0,98.00099999999998,0.22880000000000003,98.22979999999998,104.7304
990,1.5785,0.0002,1.5787,0.2842,0.9998733134857795,0.00012668651422056122,83.7272,0.1216,0.0,0.0,0.0,83.7272,0.1216,83.8488,83.8439
991,37.1959,0.003,37.199,6.6958,0.9999166644264632,8.064732922928037e-05,2006.9406,1.9037,0.0,0.0,0.0,2006.9406000000001,1.9037000000000002,2008.8443000000002,2054.8421
992,0.3558,0.0,0.3558,0.064,1.0,0.0,20.5322,0.0118,0.0,0.0,0.0,20.532199999999992,0.011800000000000001,20.543999999999993,20.5409
993,34.3306,0.0013,34.3319,6.1797,0.9999621343415307,3.7865658469237067e-05,1875.8049,0.7816,0.0,0.0,0.0,1875.8048999999996,0.7815999999999997,1876.5864999999997,1903.5894
994,1.4891,0.0002,1.4893,0.2681,0.9998657087222185,0.0001342912777815081,81.4406,0.1168,0.0,0.0,0.0,81.44059999999999,0.11679999999999999,81.55739999999999,83.5606
995,51.3172,0.0096,51.3268,9.2388,0.9998129632083045,0.00018703679169556643,2859.0859,6.0072,0.0,0.0,0.0,2859.0859000000005,6.0072,2865.0931000000005,2922.5904
996,0.4409,0.0002,0.4411,0.0794,0.9995465880752664,0.00045341192473362054,25.6943,0.103,0.0,0.0,0.0,25.69430000000001,0.10300000000000001,25.79730000000001,27.2943
997,25.3163,0.0022,25.3185,4.5573,0.9999131070166083,8.689298339159113e-05,1346.3391,1.398,0.0,0.0,0.0,1346.3391,1.398,1347.7370999999998,1371.2349
998,13.6004,0.0007,13.6011,2.4482,0.9999485335744903,5.146642550970142e-05,760.1856,0.4359,0.0,0.0,0.0,760.1856,0.43589999999999995,760.6215,785.6191
999,33.3328,0.0036,33.3364,6.0005,0.999892009935086,0.00010799006491402792,1786.9525,2.3165,0.0,0.0,0.0,1786.9524999999999,2.3165,1789.2689999999998,1829.2678
1000,0.5416,0.0,0.5416,0.0975,1.0,0.0,29.9477,0.0173,0.0,0.0,0.0,29.94769999999999,0.0173,29.96499999999999,29.9684
1001,0.6316,0.0,0.6316,0.1137,1.0,0.0,36.6071,0.0217,0.0,0.0,0.0,36.607099999999996,0.0217,36.6288,41.6302
1002,33.8308,0.0027,33.8334,6.09,0.9999231528607827,7.98027984181312e-05,1828.1755,1.7341,0.0,0.0,0.0,1828.1755,1.7341,1829.9096,1857.4076
1003,15.9129,0.0021,15.915,2.8647,0.9998680490103676,0.00013195098963242224,867.2843,1.2549,0.0,0.0,0.0,867.2843,1.2548999999999997,868.5392,904.0366
1004,25.8962,0.0084,25.9046,4.6628,0.9996757332674506,0.00032426673254943135,1401.606,5.2155,0.0,0.0,0.0,1401.606,5.2155000000000005,1406.8215,1470.8173
1005,4.6551,0.0005,4.6555,0.838,0.9999140801202878,0.0001073998496402105,240.4547,0.2719,0.0,0.0,0.0,240.4547,0.27190000000000003,240.7266,249.2216
1006,7.4373,0.0005,7.4378,1.3388,0.9999327758208072,6.722417919277205e-05,395.5348,0.3296,0.0,0.0,0.0,395.5348,0.3295999999999999,395.86440000000005,419.8693
1007,0.8789,0.0,0.8789,0.1582,1.0,0.0,48.2259,0.0223,0.0,0.0,0.0,48.225899999999996,0.0223,48.2482,49.7438
1008,39.4102,0.0059,39.4161,7.0949,0.9998503149728157,0.00014968502718432317,2229.9461,3.7415,0.0,0.0,0.0,2229.9461,3.741499999999999,2233.6876,2291.1834
1009,48.5033,0.0334,48.5367,8.7366,0.9993118609217355,0.0006881390782644885,2694.6758,20.1588,0.0,0.0,0.0,2694.6757999999995,20.1588,2714.8345999999997,2763.335
1010,0.4977,0.0,0.4977,0.0896,1.0,0.0,25.6881,0.0122,0.0,0.0,0.0,25.688100000000006,0.012199999999999999,25.700300000000006,26.6992
1011,2.994,0.0002,2.9942,0.5389,0.9999332041947766,6.679580522343197e-05,160.7086,0.1164,0.0,0.0,0.0,160.70860000000002,0.1164,160.82500000000002,167.8269
1012,0.5544,0.0,0.5544,0.0998,1.0,0.0,28.511,0.0203,0.0,0.0,0.0,28.511000000000003,0.0203,28.5313,28.5354
1013,19.2285,0.0031,19.2316,3.4617,0.9998388069635392,0.00016119303646082488,1012.4825,1.9982,0.0,0.0,0.0,1012.4824999999998,1.9982,1014.4806999999998,1052.9845
1014,40.9639,0.0013,40.9652,7.3737,0.9999682657475125,3.173425248747717e-05,2175.636,0.8364,0.0,0.0,0.0,2175.6360000000004,0.8363999999999999,2176.4724000000006,2222.9728
1015,17.9562,0.0039,17.9601,3.2328,0.9997828519885746,0.00021714801142532611,960.3916,2.5984,0.0,0.0,0.0,960.3915999999999,2.5984000000000003,962.9899999999999,1009.9876
1016,1.0178,0.0001,1.0179,0.1832,0.9999017585224482,9.824147755182238e-05,53.9965,0.0436,0.0,0.0,0.0,53.9965,0.0436,54.040099999999995,57.0411
1017,54.6335,0.0267,54.6602,9.8388,0.9995115275831409,0.0004884724168590674,2942.1997,16.8763,0.0,0.0,0.0,2942.1997,16.8763,2959.076,3032.0773
1018,1.2973,0.0001,1.2974,0.2335,0.9999229227686139,7.707723138584861e-05,68.2872,0.0818,0.0,0.0,0.0,68.2872,0.08180000000000001,68.369,69.8678
1019,19.0403,0.0082,19.0485,3.4287,0.9995695199097041,0.00043048009029582384,1018.2987,5.1406,0.0,0.0,0.0,1018.2986999999998,5.140600000000001,1023.4392999999998,1098.4415
1020,0.4058,0.0001,0.4059,0.0731,0.9997536338999754,0.0002463661000246366,21.5752,0.0337,0.0,0.0,0.0,21.575199999999995,0.033699999999999994,21.608899999999995,26.106
1021,1.5156,0.0003,1.5159,0.2729,0.9998020977637048,0.00019790223629527012,80.5469,0.1529,0.0,0.0,0.0,80.54690000000001,0.1529,80.69980000000001,85.6953
1022,6.8648,0.0003,6.8651,1.2357,0.9999563007093851,4.3699290614849015e-05,360.9303,0.1819,0.0,0.0,0.0,360.9303,0.1819,361.1122,373.6109
1023,2.2451,0.0003,2.2454,0.4042,0.9998663935156319,0.00013360648436804132,128.1716,0.2145,0.0,0.0,0.0,128.1716,0.21450000000000002,128.3861,135.8883
1024,30.2074,0.0061,30.2135,5.4384,0.9997981034967812,0.00020189650321875984,1592.5555,3.8275,0.0,0.0,0.0,1592.5555,3.8274999999999992,1596.383,1682.384
1025,0.4459,0.0,0.4459,0.0803,1.0,0.0,23.41,0.0179,0.0,0.0,0.0,23.409999999999993,0.017900000000000003,23.427899999999994,23.4281
1026,45.1208,0.0075,45.1283,8.1231,0.9998338071675644,0.0001661928324355227,2373.985,4.6679,0.0,0.0,0.0,2373.9849999999997,4.6679,2378.6528999999996,2433.1515
1027,0.5391,0.0002,0.5393,0.0971,0.9996291488967181,0.0003708511032820323,29.2664,0.1175,0.0,0.0,0.0,29.266400000000008,0.1175,29.383900000000008,33.3838
1028,47.8522,0.0232,47.8755,8.6176,0.9995133210097022,0.0004845902392664306,2671.1803,14.5459,0.0,0.0,0.0,2671.1802999999995,14.545899999999998,2685.7261999999996,2780.7219
1029,26.3644,0.0012,26.3656,4.7458,0.9999544861486178,4.5513851382103946e-05,1385.0802,0.7555,0.0,0.0,0.0,1385.0801999999999,0.7555000000000001,1385.8356999999999,1425.3379
1030,0.4718,0.0,0.4718,0.0849,1.0,0.0,25.5377,0.0292,0.0,0.0,0.0,25.537699999999997,0.0292,25.566899999999997,27.0655
1031,0.1895,0.0,0.1895,0.0341,1.0,0.0,10.2509,0.0225,0.0,0.0,0.0,10.250900000000005,0.0225,10.273400000000006,11.772
1032,55.1896,0.0228,55.2123,9.9382,0.9995888597287199,0.00041295146190251087,2950.5851,14.1826,0.0,0.0,0.0,2950.585100000001,14.182599999999997,2964.7677000000012,3029.2698
1033,1.5463,0.0001,1.5464,0.2784,0.9999353336782204,6.466632177961717e-05,83.5336,0.0869,0.0,0.0,0.0,83.5336,0.08689999999999999,83.6205,88.1243
1034,7.945,0.0007,7.9458,1.4302,0.9998993178786277,8.809685620076014e-05,413.8057,0.4519,0.0,0.0,0.0,413.8057,0.4519,414.2576,433.2598
1035,0.9243,0.0002,0.9245,0.1664,0.9997836668469443,0.0002163331530557058,48.6368,0.1367,0.0,0.0,0.0,48.6368,0.13670000000000002,48.7735,54.771
1036,21.186,0.0018,21.1878,3.8138,0.9999150454506839,8.495454931611588e-05,1155.8037,1.1695,0.0,0.0,0.0,1155.8037,1.1695,1156.9732,1192.4683
1037,1.0715,0.0,1.0715,0.1929,1.0,0.0,55.8627,0.0211,0.0,0.0,0.0,55.8627,0.0211,55.883799999999994,58.8847
1038,9.4019,0.0009,9.4028,1.6925,0.9999042838303485,9.571616965159315e-05,528.1088,0.5872,0.0,0.0,0.0,528.1088,0.5872,528.696,556.194
1039,0.6001,0.0001,0.6002,0.108,0.9998333888703765,0.00016661112962345888,32.3764,0.0948,0.0,0.0,0.0,32.376400000000004,0.09480000000000001,32.4712,33.4732
1040,13.7923,0.0135,13.8058,2.485,0.999022150110823,0.0009778498891770127,755.9146,8.4089,0.0,0.0,0.0,755.9146,8.4089,764.3235,802.3272
1041,0.3986,0.0,0.3987,0.0718,0.999749184850765,0.0,20.688,0.0128,0.0,0.0,0.0,20.688000000000006,0.012799999999999997,20.700800000000005,20.6961
1042,26.7999,0.0085,26.8084,4.8255,0.9996829351994152,0.00031706480058489133,1424.477,5.4201,0.0,0.0,0.0,1424.4769999999999,5.420100000000001,1429.8971,1471.8936
1043,22.6706,0.0022,22.6728,4.0811,0.9999029674323419,9.70325676581631e-05,1208.8156,1.3241,0.0,0.0,0.0,1208.8156,1.3241,1210.1397,1226.14
1044,1.4077,0.0002,1.4079,0.2534,0.9998579444562824,0.00014205554371759358,78.537,0.1359,0.0,0.0,0.0,78.537,0.13590000000000002,78.67290000000001,79.1763
1045,0.4552,0.0,0.4553,0.0819,0.9997803645947727,0.0,27.2087,0.0235,0.0,0.0,0.0,27.208700000000004,0.0235,27.232200000000002,27.2283
1046,0.5256,0.0001,0.5258,0.0946,0.9996196272346898,0.0001901863826550019,31.5387,0.0888,0.0,0.0,0.0,31.5387,0.08879999999999999,31.627499999999998,31.6226
1047,53.7802,0.0278,53.808,9.6854,0.999483348201011,0.0005166517989889979,2911.9713,17.8263,0.0,0.0,0.0,2911.9713,17.826299999999996,2929.7976000000003,2967.2945
1048,28.516,0.0022,28.5183,5.1333,0.9999193500313833,7.714344824200602e-05,1547.3943,1.3708,0.0,0.0,0.0,1547.3943,1.3707999999999998,1548.7650999999998,1579.7606
1049,0.4302,0.0001,0.4303,0.0775,0.9997676039972113,0.00023239600278875203,22.2665,0.0577,0.0,0.0,0.0,22.266499999999997,0.05769999999999999,22.324199999999998,22.3219
1050,26.8982,0.0041,26.9022,4.8424,0.9998513132754941,0.00015240389261844757,1464.684,2.605,0.0,0.0,0.0,1464.6839999999997,2.605,1467.2889999999998,1533.7921
1051,47.2047,0.0238,47.2285,8.5011,0.9994960669934468,0.0005039330065532465,2638.0971,15.398,0.0,0.0,0.0,2638.0971000000004,15.398,2653.4951000000005,2788.9902
1052,39.0439,0.0142,39.0581,7.0305,0.9996364390484943,0.0003635609515055776,2122.1076,9.3628,0.0,0.0,0.0,2122.1076000000003,9.3628,2131.4704,2229.4662
1053,46.3487,0.0079,46.3566,8.3442,0.9998295819796965,0.00017041802030347354,2524.5268,4.9087,0.0,0.0,0.0,2524.5267999999996,4.9087000000000005,2529.4354999999996,2582.4392
1054,1.5027,0.0002,1.503,0.2705,0.9998003992015968,0.00013306719893546243,80.8827,0.1369,0.0,0.0,0.0,80.8827,0.1369,81.0196,83.0214
1055,13.1752,0.0023,13.1774,2.3719,0.9998330474904003,0.00017454126003612244,724.1335,1.4093,0.0,0.0,0.0,724.1335000000001,1.4093000000000002,725.5428000000002,752.0462
1056,0.3362,0.0,0.3362,0.0605,1.0,0.0,17.6044,0.0207,0.0,0.0,0.0,17.604399999999995,0.020700000000000003,17.625099999999996,18.6269
1057,41.0,0.0044,41.0044,7.3808,0.9998926944425477,0.00010730555745237098,2221.9665,2.8346,0.0,0.0,0.0,2221.9665,2.8345999999999996,2224.8011,2264.7976
1058,50.0191,0.0126,50.0317,9.0057,0.9997481596667713,0.000251840333228733,2721.5098,8.0352,0.0,0.0,0.0,2721.509799999999,8.035200000000001,2729.5449999999987,2787.0425
1059,30.0492,0.0142,30.0633,5.4114,0.9995309896119188,0.00047233670289023496,1625.8797,9.3376,0.0,0.0,0.0,1625.8797,9.3376,1635.2173,1693.2149
1060,1.0369,0.0001,1.037,0.1867,0.9999035679845709,9.643201542912249e-05,57.8429,0.0446,0.0,0.0,0.0,57.84290000000001,0.0446,57.88750000000001,57.89
1061,47.3907,0.0256,47.4163,8.5349,0.999460101273191,0.0005398987268091353,2679.8319,15.662,0.0,0.0,0.0,2679.8318999999997,15.662000000000003,2695.4938999999995,2753.4939
1062,43.5578,0.008,43.5658,7.8418,0.9998163697212032,0.00018363027879667078,2458.3316,4.9208,0.0,0.0,0.0,2458.3316,4.9208,2463.2524,2516.7519
1063,27.8597,0.0121,27.8719,5.0169,0.9995622831597415,0.0004341289973055299,1535.8168,7.8105,0.0,0.0,0.0,1535.8168,7.8105,1543.6273,1601.6224
1064,42.2379,0.0132,42.2511,7.6052,0.9996875820984543,0.00031241790154575857,2335.5108,8.5757,0.0,0.0,0.0,2335.5108,8.575700000000001,2344.0865,2408.0835
1065,27.7374,0.0019,27.7392,4.9931,0.9999351098806022,6.84951260310319e-05,1481.634,1.1569,0.0,0.0,0.0,1481.634,1.1569,1482.7909,1513.2887
1066,0.9141,0.0001,0.9142,0.1646,0.9998906147451324,0.00010938525486764385,48.5966,0.0615,0.0,0.0,0.0,48.59660000000002,0.061500000000000006,48.65810000000002,48.6536
1067,0.5209,0.0001,0.5211,0.0938,0.9996161965073883,0.0001919017463058914,28.6838,0.0767,0.0,0.0,0.0,28.683799999999998,0.0767,28.760499999999997,31.2557
1068,20.6691,0.0028,20.6719,3.7209,0.9998645504283592,0.00013544957164072968,1164.847,1.7902,0.0,0.0,0.0,1164.847,1.7901999999999998,1166.6372,1219.1325
1069,40.6351,0.0334,40.6684,7.3203,0.9991811824414042,0.0008212764701832381,2300.9784,20.6138,0.0,0.0,0.0,2300.9783999999995,20.613800000000005,2321.5921999999996,2377.5967
1070,0.1473,0.0,0.1474,0.0265,0.9993215739484395,0.0,8.2509,0.0237,0.0,0.0,0.0,8.250900000000001,0.023700000000000006,8.274600000000001,8.2715
1071,0.6997,0.0001,0.6999,0.126,0.9997142448921275,0.00014287755393627662,39.705,0.0821,0.0,0.0,0.0,39.705000000000005,0.08209999999999999,39.7871,39.7843
1072,47.1099,0.0173,47.1273,8.4829,0.999630787250702,0.0003670908369458891,2640.9885,10.3319,0.0,0.0,0.0,2640.9884999999995,10.331900000000001,2651.3203999999996,2684.3249
1073,0.4285,0.0001,0.4286,0.0771,0.9997666822211853,0.00023331777881474572,24.1933,0.0648,0.0,0.0,0.0,24.193299999999997,0.06480000000000001,24.2581,25.7564
1074,50.284,0.0328,50.3168,9.057,0.9993481302467565,0.0006518697532434495,2724.4986,21.4461,0.0,0.0,0.0,2724.4986,21.4461,2745.9447,2812.4489
1075,0.2546,0.0001,0.2546,0.0458,1.0,0.00039277297721916735,15.2732,0.0341,0.0,0.0,0.0,15.273199999999997,0.034100000000000005,15.307299999999998,15.3044
1076,45.9384,0.0106,45.949,8.2708,0.9997693094517835,0.00023069054821650092,2457.7679,6.395,0.0,0.0,0.0,2457.7679,6.3950000000000005,2464.1629,2547.1645
1077,19.9568,0.0041,19.9609,3.593,0.9997945984399502,0.0002054015600498976,1053.9712,2.5983,0.0,0.0,0.0,1053.9712,2.5983,1056.5695,1092.5701
1078,6.3785,0.001,6.3796,1.1483,0.9998275753965765,0.00015674963947582922,342.2429,0.6213,0.0,0.0,0.0,342.2429,0.6213,342.86420000000004,355.8636
1079,0.7968,0.0001,0.7969,0.1434,0.9998745137407452,0.0001254862592546116,46.1293,0.0895,0.0,0.0,0.0,46.12929999999999,0.0895,46.218799999999995,47.2217
1080,41.234,0.0272,41.2612,7.427,0.9993407850474537,0.0006592149525462177,2206.4799,18.3732,0.0,0.0,0.0,2206.4799000000003,18.373199999999997,2224.8531000000003,2347.8538
1081,0.3865,0.0,0.3865,0.0696,1.0,0.0,22.5324,0.0108,0.0,0.0,0.0,22.532399999999992,0.010799999999999997,22.54319999999999,23.5465
1082,0.7227,0.0001,0.7228,0.1301,0.9998616491422248,0.00013835085777531822,43.3637,0.0629,0.0,0.0,0.0,43.36370000000001,0.0629,43.42660000000001,43.4265
1083,0.6577,0.0001,0.6578,0.1184,0.9998479781088475,0.00015202189115232594,38.0646,0.0541,0.0,0.0,0.0,38.06459999999999,0.0541,38.11869999999999,38.1179
1084,1.4215,0.0002,1.4217,0.2559,0.9998593233452908,0.00014067665470915102,84.2133,0.1506,0.0,0.0,0.0,84.21330000000002,0.15059999999999998,84.36390000000002,86.3671
1085,42.1664,0.033,42.1994,7.5959,0.9992179983601664,0.0007820016398337418,2353.4147,21.3621,0.0,0.0,0.0,2353.4147,21.362099999999998,2374.7767999999996,2445.2782
1086,0.1818,0.0,0.1818,0.0327,1.0,0.0,10.9067,0.0106,0.0,0.0,0.0,10.9067,0.0106,10.917300000000001,10.9211
1087,43.3574,0.0085,43.3659,7.8059,0.9998039934602994,0.00019600653970054812,2362.7726,5.3688,0.0,0.0,0.0,2362.7726000000007,5.3688,2368.141400000001,2441.1454
1088,33.2955,0.0143,33.3097,5.9958,0.9995736977517059,0.00042930437680315344,1771.3399,8.7036,0.0,0.0,0.0,1771.3398999999997,8.7036,1780.0434999999998,1850.5442
1089,0.2347,0.0,0.2347,0.0423,1.0,0.0,12.2685,0.0168,0.0,0.0,0.0,12.2685,0.0168,12.2853,12.2817
1090,12.8391,0.0029,12.842,2.3116,0.9997741784768728,0.00022582152312723873,726.9342,1.7823,0.0,0.0,0.0,726.9342000000001,1.7823000000000002,728.7165000000001,781.716
1091,13.0279,0.0041,13.032,2.3458,0.9996853898096992,0.00031461019030079807,702.2509,2.5757,0.0,0.0,0.0,702.2509,2.5757,704.8266,735.324
1092,6.6589,0.0003,6.6592,1.1987,0.9999549495434886,4.505045651129264e-05,377.9194,0.2359,0.0,0.0,0.0,377.91940000000005,0.2359,378.15530000000007,389.151
1093,37.0699,0.0078,37.0777,6.674,0.9997896309641644,0.00021036903583555614,2049.3952,4.9163,0.0,0.0,0.0,2049.3952000000004,4.9163,2054.3115000000003,2123.3125
1094,3.4872,0.0006,3.4878,0.6278,0.9998279717873731,0.0001720282126268708,186.3764,0.3681,0.0,0.0,0.0,186.37640000000007,0.36810000000000004,186.74450000000007,192.2397
1095,43.4854,0.0099,43.4952,7.8291,0.9997746877816404,0.0002276113226287039,2374.9286,6.189,0.0,0.0,0.0,2374.9285999999997,6.189,2381.1175999999996,2437.1198
1096,40.4375,0.0051,40.4426,7.2797,0.9998738953479747,0.00012610465202533963,2243.457,3.308,0.0,0.0,0.0,2243.4569999999994,3.308,2246.7649999999994,2294.7606
1097,34.2804,0.0022,34.2826,6.1709,0.9999358275043316,6.417249566835655e-05,1884.6443,1.3419,0.0,0.0,0.0,1884.6443000000002,1.3418999999999999,1885.9862,1917.9853
1098,39.7215,0.0069,39.7284,7.1511,0.999826320717673,0.00017367928232700034,2094.3437,4.1439,0.0,0.0,0.0,2094.3437000000004,4.1439,2098.4876000000004,2160.9907
1099,0.2318,0.0,0.2319,0.0417,0.9995687796463993,0.0,12.6044,0.0268,0.0,0.0,0.0,12.604400000000002,0.0268,12.631200000000002,12.6336
1100,0.3055,0.0,0.3055,0.055,1.0,0.0,17.3763,0.022,0.0,0.0,0.0,17.3763,0.022000000000000002,17.3983,17.394
1101,0.6515,0.0001,0.6516,0.1173,0.9998465316144874,0.00015346838551258442,36.9091,0.038,0.0,0.0,0.0,36.90909999999999,0.038,36.947099999999985,36.9474
1102,2.1547,0.0003,2.155,0.3879,0.9998607888631091,0.00013921113689095127,115.5129,0.1643,0.0,0.0,0.0,115.51290000000002,0.16430000000000003,115.67720000000001,118.6791
1103,46.2595,0.0147,46.2741,8.3293,0.9996844887312775,0.00031767230480981803,2602.3417,8.8677,0.0,0.0,0.0,2602.3417,8.867700000000001,2611.2093999999997,2681.2133
1104,36.208,0.0023,36.2104,6.5179,0.9999337206990256,6.351766343370966e-05,2043.5611,1.5131,0.0,0.0,0.0,2043.5611,1.5130999999999997,2045.0741999999998,2092.579
1105,52.7249,0.0148,52.7397,9.4932,0.9997193764848871,0.0002806235151129036,2855.899,9.4986,0.0,0.0,0.0,2855.8990000000003,9.4986,2865.3976000000002,2916.8964
1106,4.7359,0.001,4.7368,0.8526,0.9998099983110962,0.00021111298767100155,263.0908,0.5838,0.0,0.0,0.0,263.0908,0.5838,263.6746,270.1785
1107,9.5908,0.0009,9.5917,1.7265,0.9999061688751734,9.383112482667306e-05,519.4562,0.5543,0.0,0.0,0.0,519.4562,0.5543,520.0105,539.0114
1108,10.3813,0.0006,10.3819,1.8687,0.9999422071104518,5.779288954815592e-05,574.9063,0.4049,0.0,0.0,0.0,574.9063000000001,0.4049,575.3112000000001,584.8066
1109,2.082,0.0003,2.0823,0.3748,0.999855928540556,0.00014407145944388415,117.3838,0.1599,0.0,0.0,0.0,117.38380000000001,0.1599,117.5437,118.0477
1110,0.4029,0.0,0.4029,0.0725,1.0,0.0,23.9213,0.0201,0.0,0.0,0.0,23.921299999999995,0.0201,23.941399999999994,23.9408
1111,1.3501,0.0001,1.3503,0.243,0.9998518847663482,7.405761682589055e-05,79.251,0.0893,0.0,0.0,0.0,79.25099999999999,0.0893,79.34029999999998,83.8355
1112,14.1632,0.0009,14.1641,2.5495,0.999936459076115,6.354092388503329e-05,747.4269,0.642,0.0,0.0,0.0,747.4269,0.642,748.0689000000001,794.5688
1113,1.5436,0.0003,1.5439,0.2779,0.9998056868968198,0.00019431310318025776,86.2133,0.1533,0.0,0.0,0.0,86.2133,0.1533,86.3666,88.3653
1114,0.1439,0.0001,0.1441,0.0259,0.9986120749479528,0.0006939625260235947,8.6361,0.0828,0.0,0.0,0.0,8.636099999999999,0.08280000000000001,8.7189,8.719
1115,42.0649,0.0053,42.0702,7.5726,0.9998740200902302,0.00012597990976986084,2211.2248,3.1986,0.0,0.0,0.0,2211.2248000000004,3.198599999999999,2214.4234000000006,2325.4231
1116,1.0563,0.0003,1.0565,0.1902,0.999810695693327,0.0002839564600094652,59.9019,0.1646,0.0,0.0,0.0,59.9019,0.16460000000000002,60.0665,64.0638
1117,48.1259,0.0049,48.1308,8.6635,0.9998981940877775,0.00010180591222252695,2595.3874,3.0807,0.0,0.0,0.0,2595.3874,3.0806999999999998,2598.4681,2663.4706
1118,1.7482,0.0002,1.7483,0.3147,0.9999428015786764,0.00011439684264714295,89.9063,0.0973,0.0,0.0,0.0,89.90629999999999,0.0973,90.00359999999999,90.0042
1119,3.3756,0.0004,3.376,0.6077,0.9998815165876778,0.00011848341232227489,187.2137,0.2843,0.0,0.0,0.0,187.2137,0.2843,187.498,191.999
1120,1.1677,0.0001,1.1678,0.2102,0.999914368898784,8.563110121596164e-05,66.4935,0.0367,0.0,0.0,0.0,66.49349999999998,0.0367,66.53019999999998,68.0283
1121,9.6541,0.0003,9.6544,1.7378,0.9999689260855154,3.107391448458733e-05,510.51,0.1956,0.0,0.0,0.0,510.51000000000005,0.19559999999999997,510.70560000000006,516.2021
1122,1.8207,0.0003,1.821,0.3278,0.999835255354201,0.00016474464579901152,103.1298,0.1776,0.0,0.0,0.0,103.12980000000002,0.17759999999999998,103.30740000000002,105.3036
1123,6.847,0.0004,6.8474,1.2325,0.9999415836667932,5.8416333206764614e-05,358.091,0.2659,0.0,0.0,0.0,358.09100000000007,0.26589999999999997,358.35690000000005,363.8613
1124,1.2434,0.0001,1.2435,0.2238,0.9999195818254926,8.041817450743868e-05,69.6274,0.0835,0.0,0.0,0.0,69.6274,0.0835,69.7109,71.2063
1125,39.2479,0.0227,39.2706,7.0687,0.9994219594302098,0.0005780405697901229,2155.4498,14.4546,0.0,0.0,0.0,2155.4498000000003,14.454600000000001,2169.9044000000004,2246.9056
1126,0.4813,0.0001,0.4814,0.0866,0.9997922725384296,0.00020772746157041963,28.8785,0.0444,0.0,0.0,0.0,28.8785,0.044399999999999995,28.9229,28.9242
1127,47.2675,0.0054,47.2729,8.5091,0.9998857696481493,0.00011423035185063747,2520.7243,3.424,0.0,0.0,0.0,2520.7243,3.424000000000001,2524.1483,2583.6505
1128,0.2314,0.0001,0.2315,0.0417,0.9995680345572353,0.00043196544276457883,11.903,0.0608,0.0,0.0,0.0,11.902999999999997,0.0608,11.963799999999997,13.4591
1129,52.6758,0.0323,52.7081,9.4875,0.9993871909630588,0.0006128090369411912,2810.9766,20.4124,0.0,0.0,0.0,2810.9766000000004,20.412399999999998,2831.3890000000006,2884.8853
1130,0.3663,0.0001,0.3664,0.066,0.9997270742358079,0.0002729257641921397,20.164,0.0396,0.0,0.0,0.0,20.164,0.039599999999999996,20.2036,20.6993
1131,39.9035,0.002,39.9055,7.183,0.9999498815952688,5.01184047311774e-05,2207.6471,1.3715,0.0,0.0,0.0,2207.6471000000006,1.3714999999999997,2209.018600000001,2240.5208
1132,0.9085,0.0,0.9085,0.1635,1.0,0.0,49.8345,0.0302,0.0,0.0,0.0,49.83449999999999,0.030199999999999998,49.86469999999999,50.3681
