job_id,energy_qpu_kwh,energy_cpu_kwh,energy_total_kwh,cost_energy_total,phi_qpu,phi_cpu,qpu_time_s,cpu_time_s,qpu_wait_s,cpu_wait_s,wait_total_s,qpu_turn_s,cpu_turn_s,turn_total_s,job_turnaround_s
816,0.0569,0.0,0.0569,0.0102,1.0,0.0,3.4119,0.0075,0.0,0.0,0.0,3.4119,0.007500000000000001,3.4194,3.415
817,0.0296,0.0002,0.0298,0.0054,0.9932885906040269,0.006711409395973155,1.5984,0.132,0.0,0.0,0.0,1.5984000000000003,0.132,1.7304000000000004,1.7292
818,0.0393,0.0,0.0393,0.0071,1.0,0.0,2.3587,0.0024,0.0,0.0,0.0,2.3587,0.0024000000000000002,2.3611,2.3599
819,0.0671,0.0006,0.0677,0.0122,0.9911373707533236,0.008862629246676513,3.624,0.3411,0.0,0.0,0.0,3.6239999999999997,0.34109999999999996,3.9650999999999996,3.9697
820,0.0392,0.0,0.0392,0.0071,1.0,0.0,2.2296,0.0056,0.0,0.0,0.0,2.2296,0.0056,2.2352,2.2357
821,0.0769,0.0015,0.0784,0.0141,0.9808673469387755,0.01913265306122449,4.1535,1.0777,0.0,0.0,0.0,4.1535,1.0776999999999999,5.2312,5.2308
822,0.0622,0.0,0.0622,0.0112,1.0,0.0,3.7293,0.0019,0.0,0.0,0.0,3.7293000000000003,0.0019,3.7312000000000003,3.7339
823,0.0748,0.0,0.0748,0.0135,1.0,0.0,4.0368,0.0329,0.0,0.0,0.0,4.0367999999999995,0.0329,4.069699999999999,4.0684
824,0.0516,0.0035,0.0552,0.0099,0.9347826086956522,0.06340579710144928,2.787,2.3493,0.0,0.0,0.0,2.787,2.3493,5.1363,5.1391
825,0.0338,0.0001,0.0339,0.0061,0.9970501474926253,0.0029498525073746317,1.7379,0.0471,0.0,0.0,0.0,1.7379000000000002,0.0471,1.7850000000000001,1.7849
826,0.0672,0.0048,0.0719,0.0129,0.9346314325452015,0.06675938803894296,3.8182,2.8966,0.0,0.0,0.0,3.8181999999999996,2.8966,6.714799999999999,6.71
827,0.0755,0.0,0.0755,0.0136,1.0,0.0,4.0769,0.0216,0.0,0.0,0.0,4.0769,0.0216,4.0985000000000005,4.0957
828,0.0465,0.0002,0.0466,0.0084,0.9978540772532188,0.004291845493562232,2.787,0.0932,0.0,0.0,0.0,2.787,0.0932,2.8802,2.8828
829,0.0252,0.0,0.0252,0.0045,1.0,0.0,1.359,0.0222,0.0,0.0,0.0,1.359,0.0222,1.3812,1.3836
830,0.0475,0.0001,0.0477,0.0086,0.9958071278825996,0.0020964360587002098,2.4443,0.1074,0.0,0.0,0.0,2.4443,0.1074,2.5517000000000003,2.5552
831,0.0386,0.0001,0.0387,0.007,0.9974160206718348,0.002583979328165375,2.3172,0.0748,0.0,0.0,0.0,2.3171999999999997,0.0748,2.392,2.3963
832,0.038,0.0,0.038,0.0068,1.0,0.0,1.9554,0.0071,0.0,0.0,0.0,1.9554,0.0070999999999999995,1.9625000000000001,1.9666
833,0.0731,0.0027,0.0758,0.0136,0.9643799472295513,0.035620052770448545,4.1535,1.6149,0.0,0.0,0.0,4.1535,1.6149,5.7684,5.7714
834,0.0524,0.0002,0.0526,0.0095,0.9961977186311788,0.0038022813688212928,2.8305,0.1292,0.0,0.0,0.0,2.8305,0.12919999999999998,2.9596999999999998,2.9561
835,0.0802,0.0,0.0802,0.0144,1.0,0.0,4.1256,0.0159,0.0,0.0,0.0,4.1256,0.0159,4.141500000000001,4.1392
836,0.0672,0.0002,0.0674,0.0121,0.9970326409495548,0.002967359050445104,3.8182,0.116,0.0,0.0,0.0,3.8182,0.116,3.9342,3.9375
837,0.1031,0.0001,0.1033,0.0186,0.9980638915779283,0.000968054211035818,5.3042,0.0873,0.0,0.0,0.0,5.3042,0.0873,5.3915,5.3914
838,0.0187,0.0011,0.0198,0.0036,0.9444444444444444,0.05555555555555555,1.0092,0.8209,0.0,0.0,0.0,1.0091999999999999,0.8209,1.8300999999999998,1.8317
839,0.0842,0.0,0.0842,0.0152,1.0,0.0,4.549,0.0019,0.0,0.0,0.0,4.549,0.0018999999999999998,4.5509,4.546
840,0.0883,0.0012,0.0895,0.0161,0.9865921787709498,0.013407821229050279,5.0165,0.8728,0.0,0.0,0.0,5.0165,0.8728,5.8892999999999995,5.8926
841,0.0853,0.0,0.0853,0.0154,1.0,0.0,5.1176,0.0218,0.0,0.0,0.0,5.1175999999999995,0.0218,5.139399999999999,5.1351
842,0.0202,0.0003,0.0205,0.0037,0.9853658536585365,0.014634146341463412,1.0908,0.1873,0.0,0.0,0.0,1.0908,0.1873,1.2781,1.2763
843,0.0374,0.0001,0.0375,0.0068,0.9973333333333334,0.002666666666666667,2.0185,0.0982,0.0,0.0,0.0,2.0185,0.0982,2.1167,2.114
844,0.0656,0.0002,0.0658,0.0119,0.9969604863221886,0.0030395136778115506,3.7293,0.1703,0.0,0.0,0.0,3.7293000000000003,0.1703,3.8996000000000004,3.8959
845,0.0229,0.0003,0.0232,0.0042,0.9870689655172414,0.01293103448275862,1.1787,0.2182,0.0,0.0,0.0,1.1787,0.2182,1.3969,1.4012
846,0.0589,0.0011,0.06,0.0108,0.9816666666666667,0.018333333333333333,3.0277,0.7976,0.0,0.0,0.0,3.0277000000000003,0.7976,3.8253000000000004,3.822
847,0.0444,0.0,0.0444,0.008,1.0,0.0,2.6637,0.0051,0.0,0.0,0.0,2.6637,0.0051,2.6688,2.6709
848,0.0799,0.0002,0.0802,0.0144,0.9962593516209477,0.002493765586034913,4.7948,0.1679,0.0,0.0,0.0,4.7948,0.1679,4.962700000000001,4.965
849,0.0808,0.0001,0.0809,0.0146,0.9987639060568603,0.0012360939431396787,4.3636,0.0455,0.0,0.0,0.0,4.3636,0.0455,4.4091,4.4069
850,0.0467,0.0021,0.0488,0.0088,0.956967213114754,0.043032786885245894,2.523,1.3028,0.0,0.0,0.0,2.5229999999999997,1.3028,3.8257999999999996,3.8246
851,0.0181,0.001,0.0191,0.0034,0.9476439790575918,0.052356020942408384,0.9778,0.7245,0.0,0.0,0.0,0.9778,0.7244999999999999,1.7023,1.7071
852,0.0285,0.0,0.0285,0.0051,1.0,0.0,1.4666,0.0101,0.0,0.0,0.0,1.4666000000000001,0.0101,1.4767000000000001,1.4805
853,0.0196,0.0005,0.0202,0.0036,0.9702970297029703,0.024752475247524754,1.1787,0.3796,0.0,0.0,0.0,1.1787,0.37960000000000005,1.5583,1.5553
854,0.0528,0.0001,0.0529,0.0095,0.998109640831758,0.001890359168241966,2.718,0.0548,0.0,0.0,0.0,2.718,0.0548,2.7728,2.7704
855,0.071,0.0001,0.0711,0.0128,0.9985935302390998,0.0014064697609001409,4.2621,0.0423,0.0,0.0,0.0,4.2621,0.042300000000000004,4.3044,4.301
856,0.0757,0.0001,0.0758,0.0136,0.9986807387862796,0.0013192612137203166,4.5414,0.0655,0.0,0.0,0.0,4.5414,0.0655,4.6069,4.6089
857,0.0589,0.0004,0.0593,0.0107,0.9932546374367622,0.0067453625632377745,3.0276,0.3179,0.0,0.0,0.0,3.0276000000000005,0.31789999999999996,3.3455000000000004,3.3451
858,0.0163,0.0,0.0163,0.0029,1.0,0.0,0.9777,0.0036,0.0,0.0,0.0,0.9777,0.0036,0.9813000000000001,0.9824
859,0.057,0.0006,0.0577,0.0104,0.9878682842287695,0.010398613518197573,2.9331,0.4018,0.0,0.0,0.0,2.9331,0.40180000000000005,3.3349,3.3326
860,0.0663,0.0003,0.0667,0.012,0.9940029985007497,0.004497751124437781,3.9804,0.2301,0.0,0.0,0.0,3.9804,0.2301,4.2105,4.2104
861,0.0869,0.0001,0.0869,0.0156,1.0,0.0011507479861910242,5.2133,0.0383,0.0,0.0,0.0,5.2133,0.0383,5.2516,5.2471
862,0.0176,0.0004,0.018,0.0032,0.9777777777777779,0.022222222222222227,0.906,0.2903,0.0,0.0,0.0,0.9059999999999999,0.2903,1.1963,1.196
863,0.0642,0.0001,0.0643,0.0116,0.9984447900466562,0.0015552099533437016,3.3022,0.0434,0.0,0.0,0.0,3.3022,0.0434,3.3456,3.3415
864,0.065,0.0001,0.0651,0.0117,0.9984639016897081,0.0015360983102918587,3.9018,0.0365,0.0,0.0,0.0,3.9017999999999997,0.036500000000000005,3.9383,3.9424
865,0.0621,0.0,0.0621,0.0112,1.0,0.0,3.5322,0.0029,0.0,0.0,0.0,3.5322,0.0029,3.5351,3.5353
866,0.0367,0.0003,0.037,0.0067,0.9918918918918921,0.008108108108108109,1.887,0.1768,0.0,0.0,0.0,1.887,0.1768,2.0638,2.0615
867,0.0264,0.0006,0.027,0.0049,0.9777777777777777,0.02222222222222222,1.3589,0.389,0.0,0.0,0.0,1.3589,0.38899999999999996,1.7479,1.751
868,0.065,0.0002,0.0653,0.0117,0.995405819295559,0.0030627871362940277,3.9017,0.1795,0.0,0.0,0.0,3.9017,0.17950000000000002,4.0812,4.0825
869,0.0636,0.0001,0.0637,0.0115,0.9984301412872841,0.0015698587127158554,3.2727,0.0657,0.0,0.0,0.0,3.2727,0.06570000000000001,3.3384,3.3385
870,0.0673,0.0003,0.0676,0.0122,0.9955621301775148,0.004437869822485207,4.0368,0.2496,0.0,0.0,0.0,4.0367999999999995,0.2496,4.2863999999999995,4.2834
871,0.0212,0.0,0.0212,0.0038,1.0,0.0,1.0908,0.0065,0.0,0.0,0.0,1.0908,0.006500000000000001,1.0973,1.0984
872,0.0202,0.0,0.0202,0.0036,1.0,0.0,1.0383,0.0028,0.0,0.0,0.0,1.0383,0.0028,1.0411,1.0421
873,0.0367,0.0021,0.0388,0.007,0.9458762886597939,0.05412371134020618,1.887,1.2404,0.0,0.0,0.0,1.887,1.2404000000000002,3.1274,3.1294
874,0.0472,0.0012,0.0484,0.0087,0.9752066115702479,0.024793388429752063,2.8304,0.8502,0.0,0.0,0.0,2.8304,0.8502000000000001,3.6806,3.6801
875,0.0673,0.0,0.0673,0.0121,1.0,0.0,3.6343,0.0321,0.0,0.0,0.0,3.6343,0.0321,3.6664,3.6694
876,0.0414,0.0,0.0414,0.0075,1.0,0.0,2.1311,0.0019,0.0,0.0,0.0,2.1311,0.0018999999999999998,2.133,2.1287
877,0.0503,0.0019,0.0522,0.0094,0.9636015325670497,0.036398467432950186,2.718,1.3613,0.0,0.0,0.0,2.718,1.3613,4.0793,4.0761
878,0.0516,0.0,0.0516,0.0093,1.0,0.0,2.7869,0.0148,0.0,0.0,0.0,2.7869,0.014799999999999999,2.8017000000000003,2.7981
879,0.0836,0.0,0.0836,0.0151,1.0,0.0,5.0163,0.02,0.0,0.0,0.0,5.016299999999999,0.02,5.036299999999999,5.0409
880,0.0392,0.0,0.0393,0.0071,0.9974554707379134,0.0,2.0184,0.0039,0.0,0.0,0.0,2.0183999999999997,0.0039,2.0222999999999995,2.0251
881,0.048,0.0003,0.0483,0.0087,0.9937888198757764,0.006211180124223601,2.7273,0.2343,0.0,0.0,0.0,2.7273,0.2343,2.9616000000000002,2.9625
882,0.0604,0.0003,0.0607,0.0109,0.9950576606260297,0.004942339373970346,3.624,0.227,0.0,0.0,0.0,3.6239999999999997,0.22700000000000004,3.8509999999999995,3.8527
883,0.0196,0.0002,0.0199,0.0036,0.9849246231155778,0.010050251256281407,1.0092,0.1609,0.0,0.0,0.0,1.0091999999999999,0.1609,1.1701,1.1699
884,0.0793,0.0,0.0793,0.0143,1.0,0.0,4.0769,0.0018,0.0,0.0,0.0,4.0769,0.0018,4.0787,4.0797
885,0.04,0.0027,0.0427,0.0077,0.9367681498829039,0.06323185011709602,2.2745,1.7915,0.0,0.0,0.0,2.2744999999999997,1.7915,4.066,4.0653
886,0.0303,0.0053,0.0356,0.0064,0.851123595505618,0.14887640449438203,1.6365,3.1379,0.0,0.0,0.0,1.6364999999999998,3.1379,4.7744,4.7779
887,0.0909,0.0,0.0909,0.0164,1.0,0.0,4.6726,0.0042,0.0,0.0,0.0,4.6726,0.0042,4.6768,4.6785
888,0.0433,0.0001,0.0433,0.0078,1.0,0.002309468822170901,2.5961,0.0301,0.0,0.0,0.0,2.5961,0.0301,2.6262,2.622
889,0.0384,0.0,0.0384,0.0069,1.0,0.0,2.1818,0.0136,0.0,0.0,0.0,2.1818,0.0136,2.1954,2.1956
890,0.0404,0.0003,0.0407,0.0073,0.9926289926289926,0.00737100737100737,2.0768,0.1784,0.0,0.0,0.0,2.0768,0.1784,2.2552,2.2516
891,0.068,0.0001,0.068,0.0122,1.0,0.0014705882352941176,4.077,0.0449,0.0,0.0,0.0,4.077,0.0449,4.1219,4.1193
892,0.0296,0.0011,0.0307,0.0055,0.9641693811074918,0.035830618892508145,1.5982,0.6872,0.0,0.0,0.0,1.5982,0.6872,2.2854,2.2856
893,0.0654,0.0002,0.0656,0.0118,0.996951219512195,0.003048780487804878,3.5323,0.1103,0.0,0.0,0.0,3.5323,0.1103,3.6426000000000003,3.6416
894,0.0592,0.0027,0.0619,0.0111,0.9563812600969306,0.04361873990306947,3.1965,1.9376,0.0,0.0,0.0,3.1964999999999995,1.9376000000000002,5.1341,5.1357
895,0.065,0.0,0.065,0.0117,1.0,0.0,3.9018,0.0063,0.0,0.0,0.0,3.9017999999999997,0.0063,3.9080999999999997,3.9092
896,0.0202,0.0003,0.0205,0.0037,0.9853658536585365,0.014634146341463412,1.0909,0.1719,0.0,0.0,0.0,1.0909,0.1719,1.2628,1.2655
897,0.0542,0.0001,0.0543,0.0098,0.9981583793738489,0.001841620626151013,2.7869,0.0501,0.0,0.0,0.0,2.7869,0.0501,2.837,2.8375
898,0.0842,0.0,0.0843,0.0152,0.9988137603795967,0.0,4.5491,0.0177,0.0,0.0,0.0,4.5491,0.0177,4.5668,4.5636
899,0.0249,0.0006,0.0255,0.0046,0.9764705882352941,0.023529411764705882,1.4151,0.4235,0.0,0.0,0.0,1.4151,0.4235,1.8386,1.8377
900,0.0424,0.0005,0.043,0.0077,0.986046511627907,0.011627906976744188,2.1819,0.3918,0.0,0.0,0.0,2.1818999999999997,0.3918,2.5736999999999997,2.5735
901,0.048,0.0004,0.0484,0.0087,0.9917355371900827,0.008264462809917356,2.7273,0.2854,0.0,0.0,0.0,2.7273,0.2854,3.0127,3.014
902,0.0375,0.0002,0.0377,0.0068,0.9946949602122016,0.005305039787798409,2.1309,0.0979,0.0,0.0,0.0,2.1309,0.0979,2.2288,2.2306
903,0.0444,0.0002,0.0446,0.008,0.9955156950672646,0.004484304932735426,2.523,0.1322,0.0,0.0,0.0,2.5229999999999997,0.13219999999999998,2.6552,2.6548
904,0.0225,0.0,0.0225,0.0041,1.0,0.0,1.1586,0.0064,0.0,0.0,0.0,1.1585999999999999,0.0064,1.1649999999999998,1.1611
905,0.0815,0.0057,0.0873,0.0157,0.9335624284077892,0.06529209621993128,4.6341,3.3981,0.0,0.0,0.0,4.6341,3.3981000000000003,8.0322,8.0372
906,0.0965,0.0023,0.0989,0.0178,0.9757330637007078,0.023255813953488372,5.2134,1.5906,0.0,0.0,0.0,5.2134,1.5906,6.804,6.8076
907,0.0808,0.0005,0.0812,0.0146,0.9950738916256158,0.006157635467980296,4.1535,0.2932,0.0,0.0,0.0,4.1535,0.2932,4.4467,4.4494
908,0.0444,0.0002,0.0446,0.008,0.9955156950672646,0.004484304932735426,2.523,0.1336,0.0,0.0,0.0,2.5229999999999997,0.1336,2.6565999999999996,2.6554
909,0.0326,0.0001,0.0327,0.0059,0.9969418960244647,0.0030581039755351682,1.9554,0.0606,0.0,0.0,0.0,1.9554,0.0606,2.016,2.0171
910,0.0548,0.0015,0.0563,0.0101,0.9733570159857904,0.02664298401420959,3.1152,1.0494,0.0,0.0,0.0,3.1151999999999997,1.0493999999999999,4.1646,4.1677
911,0.0622,0.0,0.0622,0.0112,1.0,0.0,3.1965,0.0128,0.0,0.0,0.0,3.1964999999999995,0.012799999999999999,3.2092999999999994,3.2074
912,0.0929,0.0,0.0929,0.0167,1.0,0.0,5.0165,0.003,0.0,0.0,0.0,5.0165,0.003,5.0195,5.0232
913,0.0733,0.0001,0.0734,0.0132,0.9986376021798364,0.0013623978201634877,4.3997,0.0554,0.0,0.0,0.0,4.399699999999999,0.0554,4.455099999999999,4.459
914,0.0929,0.0,0.0929,0.0167,1.0,0.0,5.0163,0.0094,0.0,0.0,0.0,5.016299999999999,0.0094,5.0257,5.0284
915,0.0336,0.0,0.0336,0.0061,1.0,0.0,2.0185,0.0028,0.0,0.0,0.0,2.0185,0.0028,2.0213,2.0217
916,0.0655,0.0,0.0655,0.0118,1.0,0.0,3.5361,0.0075,0.0,0.0,0.0,3.5361000000000002,0.0075,3.5436,3.5443
917,0.0338,0.0003,0.0341,0.0061,0.9912023460410556,0.00879765395894428,1.7379,0.2237,0.0,0.0,0.0,1.7379000000000002,0.2237,1.9616000000000002,1.9577
918,0.0774,0.0002,0.0776,0.014,0.997422680412371,0.002577319587628866,3.9804,0.1021,0.0,0.0,0.0,3.9804,0.1021,4.0825,4.0824
919,0.0726,0.0,0.0726,0.0131,1.0,0.0,4.1255,0.0025,0.0,0.0,0.0,4.1255,0.0025,4.128,4.1238
920,0.0444,0.0048,0.0492,0.0089,0.9024390243902439,0.09756097560975609,2.5231,3.4515,0.0,0.0,0.0,2.5231,3.4515,5.9746,5.9777
921,0.0533,0.0001,0.0534,0.0096,0.99812734082397,0.0018726591760299626,3.1965,0.056,0.0,0.0,0.0,3.1964999999999995,0.056,3.2524999999999995,3.2532
922,0.0743,0.0,0.0743,0.0134,1.0,0.0,4.4591,0.002,0.0,0.0,0.0,4.459099999999999,0.002,4.461099999999999,4.4634
923,0.0975,0.0,0.0976,0.0176,0.9989754098360656,0.0,5.0163,0.0188,0.0,0.0,0.0,5.016299999999999,0.0188,5.035099999999999,5.0332
924,0.057,0.0003,0.0573,0.0103,0.9947643979057592,0.005235602094240837,2.9331,0.2076,0.0,0.0,0.0,2.9331,0.2076,3.1407,3.1406
925,0.0433,0.0,0.0433,0.0078,1.0,0.0,2.5959,0.0112,0.0,0.0,0.0,2.5959,0.0112,2.6071,2.6114
926,0.0364,0.0003,0.0366,0.0066,0.994535519125683,0.008196721311475409,2.1819,0.1846,0.0,0.0,0.0,2.1818999999999997,0.18460000000000001,2.3665,2.3659
927,0.0424,0.0,0.0424,0.0076,1.0,0.0,2.1818,0.0063,0.0,0.0,0.0,2.1818,0.0063,2.1881,2.1843
928,0.0453,0.0005,0.0458,0.0082,0.9890829694323144,0.010917030567685589,2.718,0.371,0.0,0.0,0.0,2.718,0.371,3.089,3.0877
929,0.0589,0.0001,0.0589,0.0106,1.0,0.001697792869269949,3.0276,0.0398,0.0,0.0,0.0,3.0276000000000005,0.0398,3.0674000000000006,3.0625
930,0.07,0.0,0.07,0.0126,1.0,0.0,3.9804,0.0147,0.0,0.0,0.0,3.9804,0.0147,3.9951,3.9977
931,0.0672,0.0045,0.0717,0.0129,0.9372384937238493,0.06276150627615062,3.8181,2.5115,0.0,0.0,0.0,3.8181,2.5115000000000003,6.3296,6.3247
932,0.0218,0.0027,0.0245,0.0044,0.889795918367347,0.11020408163265306,1.1787,1.9081,0.0,0.0,0.0,1.1787,1.9081000000000001,3.0868,3.0848
933,0.0759,0.0001,0.076,0.0137,0.9986842105263157,0.0013157894736842107,3.9018,0.096,0.0,0.0,0.0,3.9017999999999997,0.096,3.9978,3.9953
934,0.0346,0.0,0.0346,0.0062,1.0,0.0,2.0768,0.0015,0.0,0.0,0.0,2.0768,0.0015,2.0783,2.0777
935,0.0619,0.0002,0.0622,0.0112,0.995176848874598,0.0032154340836012866,3.3443,0.1439,0.0,0.0,0.0,3.3443,0.1439,3.4882,3.4867
936,0.0589,0.0021,0.061,0.011,0.9655737704918033,0.034426229508196717,3.5322,1.5238,0.0,0.0,0.0,3.5322,1.5237999999999998,5.056,5.0554
937,0.0617,0.0,0.0617,0.0111,1.0,0.0,3.171,0.0099,0.0,0.0,0.0,3.171,0.0099,3.1809,3.1796
938,0.0258,0.0001,0.0259,0.0047,0.9961389961389961,0.003861003861003861,1.4666,0.0792,0.0,0.0,0.0,1.4666000000000001,0.0792,1.5458,1.5425
939,0.0815,0.0054,0.087,0.0157,0.9367816091954024,0.062068965517241385,4.6341,3.1406,0.0,0.0,0.0,4.6341,3.1406,7.7747,7.7752
940,0.0408,0.0037,0.0444,0.008,0.918918918918919,0.08333333333333333,2.3171,2.6303,0.0,0.0,0.0,2.3171,2.6303,4.9474,4.9426
941,0.0573,0.0002,0.0575,0.0104,0.9965217391304347,0.0034782608695652175,2.9469,0.1484,0.0,0.0,0.0,2.9469,0.14839999999999998,3.0953,3.0986
942,0.0311,0.0004,0.0315,0.0057,0.9873015873015872,0.012698412698412698,1.5984,0.32,0.0,0.0,0.0,1.5984000000000003,0.31999999999999995,1.9184,1.9225
943,0.0419,0.0017,0.0436,0.0079,0.9610091743119266,0.03899082568807339,2.265,0.9892,0.0,0.0,0.0,2.265,0.9892,3.2542,3.2575
944,0.0724,0.0004,0.0728,0.0131,0.9945054945054945,0.005494505494505494,3.9109,0.2862,0.0,0.0,0.0,3.9109000000000003,0.2862,4.197100000000001,4.1987
945,0.0453,0.0009,0.0462,0.0083,0.9805194805194806,0.01948051948051948,2.718,0.6186,0.0,0.0,0.0,2.718,0.6186,3.3366,3.3396
946,0.05,0.0,0.05,0.009,1.0,0.0,2.8431,0.006,0.0,0.0,0.0,2.8430999999999997,0.006,2.8490999999999995,2.8443
947,0.0687,0.0,0.0687,0.0124,1.0,0.0,3.5322,0.0026,0.0,0.0,0.0,3.5322,0.0026,3.5348,3.5329
948,0.0815,0.0,0.0815,0.0147,1.0,0.0,4.6341,0.0108,0.0,0.0,0.0,4.6341,0.0108,4.6449,4.6481
949,0.0826,0.0042,0.0867,0.0156,0.9527104959630912,0.04844290657439446,4.4591,3.0014,0.0,0.0,0.0,4.459099999999999,3.0014000000000003,7.4605,7.4627
950,0.071,0.0001,0.0712,0.0128,0.997191011235955,0.001404494382022472,4.2621,0.0831,0.0,0.0,0.0,4.2621,0.08310000000000001,4.3452,4.3413
951,0.0855,0.0,0.0856,0.0154,0.9988317757009347,0.0,4.3997,0.0127,0.0,0.0,0.0,4.399699999999999,0.0127,4.412399999999999,4.4124
952,0.028,0.0,0.028,0.005,1.0,0.0,1.5138,0.0052,0.0,0.0,0.0,1.5138000000000003,0.0052,1.5190000000000003,1.5208
953,0.0395,0.0,0.0395,0.0071,1.0,0.0,2.131,0.0036,0.0,0.0,0.0,2.1310000000000002,0.0036,2.1346000000000003,2.1363
954,0.0288,0.0025,0.0314,0.0056,0.9171974522292994,0.07961783439490447,1.5575,1.5112,0.0,0.0,0.0,1.5575,1.5112,3.0687,3.0733
955,0.0853,0.0,0.0853,0.0154,1.0,0.0,5.1176,0.0038,0.0,0.0,0.0,5.1175999999999995,0.0037999999999999996,5.1213999999999995,5.1195
956,0.0589,0.0001,0.0589,0.0106,1.0,0.001697792869269949,3.0276,0.0458,0.0,0.0,0.0,3.0276000000000005,0.0458,3.0734000000000004,3.0754
957,0.0375,0.0,0.0375,0.0068,1.0,0.0,2.131,0.0192,0.0,0.0,0.0,2.1310000000000002,0.0192,2.1502000000000003,2.1526
958,0.0294,0.0013,0.0307,0.0055,0.9576547231270357,0.04234527687296417,1.5138,0.9275,0.0,0.0,0.0,1.5138000000000003,0.9275,2.4413,2.4437
959,0.0638,0.0,0.0638,0.0115,1.0,0.0,3.624,0.0283,0.0,0.0,0.0,3.6239999999999997,0.0283,3.6523,3.6547
960,0.0842,0.0,0.0843,0.0152,0.9988137603795967,0.0,4.549,0.0313,0.0,0.0,0.0,4.5489999999999995,0.0313,4.580299999999999,4.5797
961,0.0717,0.0019,0.0736,0.0132,0.9741847826086957,0.025815217391304348,4.077,1.1879,0.0,0.0,0.0,4.077,1.1879,5.2649,5.2617
962,0.0717,0.0,0.0717,0.0129,1.0,0.0,4.0768,0.0013,0.0,0.0,0.0,4.0768,0.0013,4.0781,4.0819
963,0.0676,0.0031,0.0706,0.0127,0.9575070821529744,0.043909348441926344,4.0548,1.9142,0.0,0.0,0.0,4.0548,1.9142,5.969,5.9693
964,0.0867,0.0002,0.0869,0.0157,0.9976985040276178,0.0023014959723820483,4.4591,0.1611,0.0,0.0,0.0,4.459099999999999,0.1611,4.6202,4.6182
965,0.0774,0.0031,0.0805,0.0145,0.9614906832298136,0.03850931677018633,3.9804,1.8514,0.0,0.0,0.0,3.9804,1.8514,5.831799999999999,5.8333
966,0.019,0.0016,0.0206,0.0037,0.9223300970873786,0.07766990291262137,1.1373,1.1568,0.0,0.0,0.0,1.1373,1.1568,2.2941000000000003,2.2898
967,0.0955,0.0,0.0955,0.0172,1.0,0.0,4.9091,0.0161,0.0,0.0,0.0,4.9091000000000005,0.0161,4.9252,4.9269
968,0.0457,0.0,0.0457,0.0082,1.0,0.0,2.5959,0.0097,0.0,0.0,0.0,2.5959,0.0097,2.6056,2.6071
969,0.0822,0.0023,0.0845,0.0152,0.9727810650887573,0.027218934911242602,4.6726,1.6314,0.0,0.0,0.0,4.6726,1.6314000000000002,6.304,6.3024
970,0.075,0.0,0.075,0.0135,1.0,0.0,4.2621,0.0063,0.0,0.0,0.0,4.2621,0.0063,4.268400000000001,4.2701
971,0.0284,0.0,0.0284,0.0051,1.0,0.0,1.706,0.0029,0.0,0.0,0.0,1.706,0.0029,1.7088999999999999,1.7128
972,0.07,0.0007,0.0707,0.0127,0.9900990099009902,0.009900990099009901,3.9804,0.4704,0.0,0.0,0.0,3.9804,0.4704,4.4508,4.4486
973,0.0355,0.0001,0.0356,0.0064,0.997191011235955,0.002808988764044944,2.0184,0.0332,0.0,0.0,0.0,2.0183999999999997,0.0332,2.0515999999999996,2.0488
974,0.0884,0.0006,0.089,0.016,0.9932584269662923,0.006741573033707865,5.3041,0.4526,0.0,0.0,0.0,5.3041,0.4526,5.7567,5.7574
975,0.0734,0.0,0.0734,0.0132,1.0,0.0,3.774,0.0026,0.0,0.0,0.0,3.774,0.0026,3.7766,3.7752
976,0.0622,0.0,0.0622,0.0112,1.0,0.0,3.1966,0.0176,0.0,0.0,0.0,3.1966,0.0176,3.2142,3.2178
977,0.0489,0.0,0.0489,0.0088,1.0,0.0,2.9331,0.0035,0.0,0.0,0.0,2.9331,0.0035,2.9366,2.9347
978,0.0563,0.0002,0.0565,0.0102,0.9964601769911504,0.0035398230088495575,2.8962,0.1528,0.0,0.0,0.0,2.8962000000000003,0.1528,3.0490000000000004,3.0449
979,0.0157,0.0003,0.016,0.0029,0.9812499999999998,0.01875,0.9434,0.2253,0.0,0.0,0.0,0.9434,0.2253,1.1687,1.1648
980,0.0414,0.0,0.0414,0.0075,1.0,0.0,2.131,0.0062,0.0,0.0,0.0,2.1310000000000002,0.0062,2.1372000000000004,2.1393
981,0.0982,0.0033,0.1015,0.0183,0.9674876847290639,0.03251231527093596,5.3042,2.0572,0.0,0.0,0.0,5.3042,2.0572,7.3614,7.3567
982,0.0788,0.0001,0.0789,0.0142,0.9987325728770595,0.001267427122940431,4.0548,0.0594,0.0,0.0,0.0,4.0548,0.0594,4.1142,4.1133
983,0.0529,0.0,0.0529,0.0095,1.0,0.0,2.718,0.0009,0.0,0.0,0.0,2.718,0.0009,2.7189,2.7196
984,0.0679,0.0,0.068,0.0122,0.9985294117647059,0.0,4.0769,0.0028,0.0,0.0,0.0,4.0769,0.0028000000000000004,4.0797,4.0844
985,0.0629,0.0001,0.063,0.0113,0.9984126984126984,0.0015873015873015873,3.7739,0.063,0.0,0.0,0.0,3.7739000000000003,0.063,3.8369000000000004,3.8345
986,0.0764,0.0,0.0764,0.0138,1.0,0.0,4.1255,0.0294,0.0,0.0,0.0,4.125500000000001,0.029400000000000003,4.1549000000000005,4.1588
