job_id,energy_qpu_kwh,energy_cpu_kwh,energy_total_kwh,cost_energy_total,phi_qpu,phi_cpu,qpu_time_s,cpu_time_s,qpu_wait_s,cpu_wait_s,wait_total_s,qpu_turn_s,cpu_turn_s,turn_total_s,job_turnaround_s
677,0.3235,0.0,0.3236,0.0582,0.9996909765142151,0.0,16.7328,0.0192,0.0,0.0,0.0,16.732800000000005,0.0192,16.752000000000006,16.7518
678,0.7883,0.0001,0.7884,0.1419,0.999873160832065,0.00012683916793505837,41.4916,0.0802,0.0,0.0,0.0,41.4916,0.08020000000000001,41.571799999999996,41.5718
679,26.2661,0.0089,26.2751,4.7295,0.9996574703807027,0.00033872373463849807,1441.8663,5.6185,0.0,0.0,0.0,1441.8663,5.618499999999999,1447.4848,1473.9827
680,16.6238,0.002,16.6259,2.9927,0.999873691048304,0.00012029423971033146,914.4741,1.2787,0.0,0.0,0.0,914.4740999999999,1.2787000000000002,915.7527999999999,930.2552
681,20.5649,0.0116,20.5765,3.7038,0.9994362500911235,0.0005637499088766311,1164.2167,7.709,0.0,0.0,0.0,1164.2167,7.7090000000000005,1171.9257,1191.4228
682,20.9316,0.0069,20.9385,3.7689,0.9996704635002507,0.0003295364997492657,1171.7528,4.5349,0.0,0.0,0.0,1171.7528,4.5349,1176.2877,1195.7906
683,0.5393,0.0,0.5394,0.0971,0.9998146088246199,0.0,29.221,0.0129,0.0,0.0,0.0,29.221000000000004,0.012899999999999998,29.233900000000002,29.7377
684,3.3288,0.001,3.3298,0.5994,0.9996996816625624,0.00030031833743768396,182.4617,0.6358,0.0,0.0,0.0,182.46170000000004,0.6358,183.09750000000003,192.5952
685,0.3408,0.0,0.3408,0.0613,1.0,0.0,17.6088,0.016,0.0,0.0,0.0,17.608800000000006,0.016,17.624800000000004,17.6252
686,9.3139,0.0123,9.3261,1.6787,0.9986918433214312,0.0013188792742947213,553.8181,7.7697,0.0,0.0,0.0,553.8181000000001,7.7697,561.5878,581.583
687,0.1672,0.0001,0.1673,0.0301,0.9994022713687984,0.0005977286312014346,10.033,0.0653,0.0,0.0,0.0,10.032999999999998,0.06530000000000001,10.098299999999998,10.0935
688,10.0544,0.0093,10.0637,1.8115,0.9990758866023429,0.0009241133976569252,537.1935,6.0712,0.0,0.0,0.0,537.1935,6.071199999999999,543.2647,566.2614
689,1.2292,0.0003,1.2295,0.2213,0.9997559983733225,0.00024400162667751116,66.2301,0.2165,0.0,0.0,0.0,66.23010000000002,0.2165,66.44660000000002,69.4418
690,6.3793,0.0038,6.3831,1.149,0.9994046779777851,0.0005953220222149112,351.2166,2.4481,0.0,0.0,0.0,351.21659999999997,2.4481,353.6647,368.1695
691,17.7032,0.0039,17.7071,3.1873,0.9997797493660734,0.00022025063392650405,963.1445,2.4703,0.0,0.0,0.0,963.1444999999999,2.4703,965.6147999999998,983.1161
692,2.0104,0.0004,2.0108,0.3619,0.9998010741993236,0.00019892580067634773,107.289,0.2759,0.0,0.0,0.0,107.28900000000002,0.2759,107.56490000000001,110.5675
693,0.6894,0.0,0.6895,0.1241,0.9998549673676578,0.0,37.8824,0.029,0.0,0.0,0.0,37.882400000000004,0.028999999999999998,37.91140000000001,38.9106
694,3.4909,0.0011,3.4919,0.6285,0.9997136229559839,0.00031501474841776685,188.4909,0.6844,0.0,0.0,0.0,188.49089999999998,0.6844,189.1753,194.6732
695,15.7137,0.0153,15.729,2.8312,0.9990272744611863,0.0009727255388136564,840.6472,9.3375,0.0,0.0,0.0,840.6471999999999,9.3375,849.9846999999999,867.4818
696,6.8188,0.0018,6.8206,1.2277,0.9997360935988037,0.0002639064011963757,368.4099,1.1359,0.0,0.0,0.0,368.4099,1.1359000000000001,369.5458,374.0434
697,0.4535,0.0001,0.4537,0.0817,0.9995591800749395,0.00022040996253030638,24.9022,0.0784,0.0,0.0,0.0,24.9022,0.0784,24.9806,24.982
698,0.2437,0.0,0.2437,0.0439,1.0,0.0,13.1104,0.0231,0.0,0.0,0.0,13.110400000000002,0.023099999999999996,13.133500000000002,13.1367
699,0.1423,0.0,0.1423,0.0256,1.0,0.0,7.6884,0.0158,0.0,0.0,0.0,7.6884,0.015799999999999998,7.704199999999999,7.7086
700,13.2417,0.0071,13.2488,2.3848,0.9994641024092749,0.0005358975907251978,737.4612,4.4612,0.0,0.0,0.0,737.4612000000001,4.4612,741.9224,761.9255
701,23.905,0.0053,23.9102,4.3038,0.9997825195941482,0.00022166272134904768,1252.769,3.2471,0.0,0.0,0.0,1252.7689999999998,3.2471,1256.0160999999998,1274.0113
702,0.5583,0.0001,0.5584,0.1005,0.9998209169054442,0.00017908309455587392,29.0329,0.0535,0.0,0.0,0.0,29.032900000000005,0.0535,29.086400000000005,29.0883
703,13.9082,0.0042,13.9124,2.5042,0.9996981110376355,0.00030188896236450937,762.3219,2.4509,0.0,0.0,0.0,762.3219000000001,2.4509,764.7728000000002,775.7741
704,0.8286,0.0007,0.8293,0.1493,0.9991559146267937,0.0008440853732063186,48.6909,0.4169,0.0,0.0,0.0,48.69090000000001,0.4169,49.10780000000001,51.6035
705,1.5622,0.0002,1.5623,0.2812,0.9999359918069513,0.00012801638609742048,90.5755,0.1092,0.0,0.0,0.0,90.5755,0.10919999999999999,90.6847,90.6816
706,21.1592,0.0086,21.1678,3.8102,0.9995937225408402,0.000406277459159667,1159.6658,5.5542,0.0,0.0,0.0,1159.6657999999998,5.5542,1165.2199999999998,1185.7171
707,10.5674,0.0171,10.5845,1.9052,0.9983844300628276,0.0016155699371722802,557.7326,10.3114,0.0,0.0,0.0,557.7325999999999,10.311399999999999,568.044,590.5442
708,0.7094,0.0001,0.7095,0.1277,0.9998590556730091,0.00014094432699083862,38.5754,0.0509,0.0,0.0,0.0,38.57539999999999,0.050899999999999994,38.626299999999986,38.6222
709,19.8129,0.0037,19.8166,3.567,0.9998132878495806,0.0001867121504193454,1116.0989,2.3556,0.0,0.0,0.0,1116.0989,2.3556000000000004,1118.4545,1131.9525
710,10.4599,0.0071,10.467,1.8841,0.9993216776535778,0.0006783223464220885,572.8824,4.668,0.0,0.0,0.0,572.8824000000002,4.667999999999999,577.5504000000002,587.5531
711,1.1988,0.0001,1.1989,0.2158,0.9999165902076904,8.340979230961715e-05,67.0829,0.0405,0.0,0.0,0.0,67.0829,0.04050000000000001,67.12339999999999,69.6273
712,6.5102,0.0011,6.5113,1.172,0.9998310629213828,0.00016893707861717324,372.0552,0.7036,0.0,0.0,0.0,372.0552,0.7036,372.7588,384.2582
713,0.4972,0.0001,0.4973,0.0895,0.9997989141363361,0.00020108586366378444,28.9091,0.0325,0.0,0.0,0.0,28.909100000000002,0.0325,28.9416,28.937
714,10.8616,0.0162,10.8778,1.958,0.9985107282722608,0.0014892717277390647,601.4741,10.1923,0.0,0.0,0.0,601.4740999999999,10.192300000000001,611.6664,641.1672
715,16.1827,0.0177,16.2004,2.9161,0.9989074343843363,0.001092565615663811,842.1107,10.9514,0.0,0.0,0.0,842.1107,10.9514,853.0621,874.5629
716,9.3021,0.0045,9.3065,1.6752,0.9995272121635416,0.0004835330145597163,517.532,2.8346,0.0,0.0,0.0,517.532,2.8346,520.3666000000001,536.3636
717,0.4605,0.0,0.4605,0.0829,1.0,0.0,25.3776,0.0198,0.0,0.0,0.0,25.377599999999997,0.019799999999999998,25.397399999999998,25.3936
718,0.665,0.0001,0.6651,0.1197,0.9998496466696738,0.00015035333032626674,35.5901,0.0603,0.0,0.0,0.0,35.59010000000001,0.060300000000000006,35.650400000000005,36.1503
719,3.5236,0.0004,3.524,0.6343,0.9998864926220205,0.00011350737797956867,195.0255,0.2758,0.0,0.0,0.0,195.0255,0.2758,195.3013,199.7967
720,9.761,0.0144,9.7754,1.7596,0.9985269144996624,0.0014730855003375822,539.3777,9.3459,0.0,0.0,0.0,539.3776999999999,9.3459,548.7235999999999,559.7248
721,14.8331,0.015,14.8482,2.6727,0.9989830417154941,0.0010102234614296681,799.4264,10.0409,0.0,0.0,0.0,799.4264000000001,10.0409,809.4673,829.4623
722,0.408,0.0,0.408,0.0734,1.0,0.0,20.9825,0.0179,0.0,0.0,0.0,20.9825,0.0179,21.000400000000003,21.0036
723,11.7851,0.0068,11.7919,2.1225,0.9994233329658494,0.000576667034150561,636.0987,4.1144,0.0,0.0,0.0,636.0987,4.1144,640.2131,656.7133
724,0.3321,0.0,0.3322,0.0598,0.9996989765201686,0.0,17.5755,0.0113,0.0,0.0,0.0,17.5755,0.0113,17.5868,17.5915
725,13.9145,0.0073,13.9218,2.5059,0.9994756425174907,0.0005243574825094456,777.8822,4.5656,0.0,0.0,0.0,777.8822,4.565599999999999,782.4478,806.9495
726,6.6939,0.0029,6.6969,1.2054,0.9995520315369798,0.0004330361809195299,366.4546,1.9557,0.0,0.0,0.0,366.4546,1.9557,368.4103,381.9074
727,18.7154,0.0216,18.737,3.3727,0.9988472007258367,0.0011527992741634202,1010.0829,13.7519,0.0,0.0,0.0,1010.0829000000001,13.7519,1023.8348000000001,1044.3377
728,13.6087,0.0038,13.6125,2.4502,0.9997208448117539,0.0002791551882460973,781.436,2.437,0.0,0.0,0.0,781.4359999999999,2.4370000000000003,783.8729999999999,796.8747
729,0.3855,0.0,0.3856,0.0694,0.9997406639004149,0.0,21.1793,0.0272,0.0,0.0,0.0,21.1793,0.027200000000000002,21.206500000000002,21.2043
730,0.963,0.0002,0.9633,0.1734,0.9996885705387729,0.00020761964081802137,49.872,0.1506,0.0,0.0,0.0,49.87199999999999,0.15059999999999998,50.02259999999999,50.0267
731,0.7483,0.0003,0.7485,0.1347,0.9997327989311956,0.00040080160320641277,39.806,0.1669,0.0,0.0,0.0,39.806,0.16690000000000002,39.972899999999996,41.9685
732,0.6859,0.0001,0.686,0.1235,0.9998542274052477,0.0001457725947521866,41.1523,0.0946,0.0,0.0,0.0,41.152300000000004,0.09459999999999999,41.246900000000004,42.246
733,5.8388,0.0015,5.8403,1.0513,0.9997431638785679,0.0002568361214321182,342.0989,0.9344,0.0,0.0,0.0,342.0989,0.9344,343.0333,353.0359
734,0.7347,0.0,0.7347,0.1322,1.0,0.0,38.2802,0.0161,0.0,0.0,0.0,38.2802,0.0161,38.2963,38.2937
735,3.5466,0.0005,3.5471,0.6385,0.9998590397789745,0.00014096022102562657,197.6656,0.3738,0.0,0.0,0.0,197.66559999999998,0.37379999999999997,198.03939999999997,207.0368
736,1.2741,0.0002,1.2743,0.2294,0.9998430510868712,0.0001569489131287766,66.7216,0.1269,0.0,0.0,0.0,66.7216,0.12689999999999999,66.8485,67.8534
737,0.515,0.0,0.5151,0.0927,0.9998058629392351,0.0,27.3759,0.0139,0.0,0.0,0.0,27.3759,0.0139,27.3898,27.3887
738,6.5067,0.0027,6.5094,1.1717,0.9995852152272099,0.0004147847727901189,369.1934,1.6957,0.0,0.0,0.0,369.19339999999994,1.6957,370.8890999999999,385.8884
739,16.3804,0.0026,16.383,2.9489,0.9998412989074041,0.00015870109259598364,859.7861,1.6628,0.0,0.0,0.0,859.7860999999999,1.6628,861.4488999999999,880.9496
740,0.5461,0.0,0.5462,0.0983,0.9998169168802636,0.0,30.2486,0.0254,0.0,0.0,0.0,30.2486,0.025400000000000002,30.274,30.2777
741,0.1802,0.0,0.1803,0.0324,0.9994453688297283,0.0,10.4268,0.0289,0.0,0.0,0.0,10.4268,0.028900000000000002,10.4557,10.452
742,20.6621,0.0271,20.6892,3.7241,0.9986901378496993,0.00130986215030064,1084.0723,17.3559,0.0,0.0,0.0,1084.0723,17.355900000000002,1101.4282,1118.4266
743,13.3563,0.0025,13.3588,2.4046,0.9998128574422851,0.00018714255771476478,718.7328,1.5409,0.0,0.0,0.0,718.7328,1.5408999999999997,720.2737,729.7768
744,2.0426,0.0002,2.0428,0.3677,0.999902095163501,9.790483649892304e-05,105.2167,0.1543,0.0,0.0,0.0,105.2167,0.1543,105.37100000000001,105.8739
745,8.0725,0.003,8.0755,1.4536,0.9996285059748622,0.00037149402513776236,464.909,1.839,0.0,0.0,0.0,464.909,1.839,466.748,495.7461
746,3.1848,0.0005,3.1853,0.5733,0.9998430289140741,0.00015697108592597244,180.398,0.3018,0.0,0.0,0.0,180.39799999999997,0.30179999999999996,180.69979999999995,191.2039
747,0.5296,0.0,0.5296,0.0953,1.0,0.0,28.1933,0.0134,0.0,0.0,0.0,28.193299999999997,0.013399999999999999,28.206699999999998,28.7077
748,1.1025,0.0002,1.1027,0.1985,0.9998186270064388,0.00018137299356125872,60.8822,0.1525,0.0,0.0,0.0,60.8822,0.1525,61.0347,63.035
749,0.2352,0.0,0.2352,0.0423,1.0,0.0,14.0553,0.0116,0.0,0.0,0.0,14.055299999999997,0.0116,14.066899999999997,14.0644
750,0.8928,0.0001,0.8928,0.1607,1.0,0.00011200716845878136,48.7689,0.0325,0.0,0.0,0.0,48.7689,0.0325,48.8014,48.8011
751,2.6351,0.0004,2.6355,0.4744,0.9998482261430469,0.00015177385695313984,150.4544,0.2405,0.0,0.0,0.0,150.45440000000002,0.24050000000000002,150.69490000000002,151.1936
752,0.3023,0.0001,0.3024,0.0544,0.9996693121693122,0.0003306878306878307,17.1539,0.0736,0.0,0.0,0.0,17.153899999999997,0.07360000000000001,17.227499999999996,17.2257
753,1.8374,0.0002,1.8376,0.3308,0.9998911623857205,0.000108837614279495,103.6885,0.1331,0.0,0.0,0.0,103.6885,0.1331,103.8216,104.8225
754,8.2875,0.0012,8.2887,1.492,0.9998552245828657,0.0001447754171341706,445.23,0.7375,0.0,0.0,0.0,445.23,0.7374999999999999,445.96750000000003,461.4639
755,10.747,0.0251,10.7721,1.939,0.9976699065177634,0.0023300934822365186,570.6363,15.5283,0.0,0.0,0.0,570.6363,15.5283,586.1646,603.6597
756,1.2811,0.0002,1.2812,0.2306,0.9999219481735873,0.00015610365282547612,73.5754,0.1013,0.0,0.0,0.0,73.5754,0.10130000000000002,73.6767,74.6803
757,8.6874,0.0027,8.6901,1.5642,0.9996893016190839,0.00031069838091621506,470.8184,1.6514,0.0,0.0,0.0,470.81840000000005,1.6514,472.4698000000001,495.9703
758,0.8012,0.0001,0.8014,0.1442,0.9997504367357125,0.00012478163214374845,46.9209,0.0864,0.0,0.0,0.0,46.920899999999996,0.08639999999999999,47.007299999999994,47.5024
759,3.905,0.0006,3.9056,0.703,0.9998463744367062,0.00015362556329373206,216.1793,0.379,0.0,0.0,0.0,216.1793,0.37900000000000006,216.5583,222.0622
760,22.2672,0.027,22.2942,4.013,0.9987889226794412,0.0012110773205587103,1236.8186,17.8302,0.0,0.0,0.0,1236.8185999999998,17.8302,1254.6488,1279.1445
761,1.2416,0.0003,1.2419,0.2235,0.9997584346565747,0.00024156534342539656,70.5758,0.2359,0.0,0.0,0.0,70.5758,0.2359,70.8117,72.8118
762,3.1985,0.0003,3.1988,0.5758,0.9999062148305615,9.378516943853945e-05,186.5989,0.182,0.0,0.0,0.0,186.5989,0.182,186.78089999999997,192.2836
763,4.1562,0.0006,4.1568,0.7482,0.9998556581986144,0.0001443418013856813,240.799,0.3462,0.0,0.0,0.0,240.79899999999998,0.3462,241.1452,249.1491
764,15.5481,0.0264,15.5745,2.8034,0.9983049215063083,0.0016950784936916113,868.0656,16.4537,0.0,0.0,0.0,868.0655999999999,16.4537,884.5192999999999,913.5177
765,1.2291,0.0001,1.2292,0.2213,0.9999186462739994,8.135372600065082e-05,66.3773,0.0592,0.0,0.0,0.0,66.3773,0.059199999999999996,66.43650000000001,67.938
766,1.5527,0.0004,1.5531,0.2796,0.9997424505827056,0.0002575494172944434,89.2352,0.2657,0.0,0.0,0.0,89.23519999999999,0.2657,89.50089999999999,92.5021
767,2.9783,0.0017,2.98,0.5364,0.9994295302013423,0.0005704697986577181,171.4543,1.0277,0.0,0.0,0.0,171.45430000000002,1.0277,172.48200000000003,176.4776
768,0.6799,0.0001,0.6801,0.1224,0.9997059255991765,0.00014703720041170417,36.0251,0.0761,0.0,0.0,0.0,36.0251,0.0761,36.1012,37.106
769,4.4187,0.001,4.4197,0.7956,0.9997737402991155,0.00022625970088467544,247.4739,0.6516,0.0,0.0,0.0,247.4739,0.6516000000000001,248.1255,252.6293
770,15.6573,0.0259,15.6832,2.823,0.9983485513160579,0.0016514486839420528,865.0988,16.3126,0.0,0.0,0.0,865.0988000000001,16.312600000000003,881.4114000000001,918.9156
771,0.4422,0.0001,0.4423,0.0796,0.9997739091114627,0.00022609088853719196,26.5319,0.0835,0.0,0.0,0.0,26.531899999999997,0.08349999999999999,26.615399999999998,26.611
772,0.4649,0.0,0.465,0.0837,0.999784946236559,0.0,25.5988,0.0233,0.0,0.0,0.0,25.598799999999997,0.023299999999999998,25.622099999999996,25.6206
773,12.715,0.0196,12.7346,2.2922,0.9984608860898654,0.001539113910134594,711.5991,11.3514,0.0,0.0,0.0,711.5991,11.3514,722.9505,748.953
774,6.8495,0.0046,6.8542,1.2337,0.9993142890490503,0.0006711213562487234,377.8663,2.8908,0.0,0.0,0.0,377.86629999999997,2.8908000000000005,380.7571,398.2556
775,12.0354,0.002,12.0374,2.1667,0.9998338511638726,0.00016614883612740293,637.2212,1.3478,0.0,0.0,0.0,637.2212,1.3478,638.569,653.0733
776,1.6783,0.0004,1.6787,0.3022,0.9997617203788645,0.0002382796211354024,89.3927,0.2369,0.0,0.0,0.0,89.39269999999999,0.23690000000000003,89.6296,93.6309
777,2.2043,0.0003,2.2046,0.3968,0.9998639208926788,0.00013607910732105596,114.4545,0.2209,0.0,0.0,0.0,114.45450000000001,0.22089999999999999,114.67540000000001,118.6709
778,1.455,0.0002,1.4552,0.2619,0.9998625618471688,0.00013743815283122595,81.3289,0.1466,0.0,0.0,0.0,81.3289,0.1466,81.47550000000001,84.473
779,22.6475,0.0236,22.6711,4.0808,0.9989590271314582,0.0010409728685418882,1215.1937,14.1073,0.0,0.0,0.0,1215.1937,14.107300000000002,1229.301,1259.2968
780,0.2884,0.0002,0.2886,0.052,0.9993069993069992,0.000693000693000693,15.5755,0.1116,0.0,0.0,0.0,15.575499999999998,0.1116,15.687099999999997,19.6851
781,0.5849,0.0001,0.5849,0.1053,1.0,0.00017096939647803046,31.8536,0.0399,0.0,0.0,0.0,31.8536,0.0399,31.8935,32.3914
782,7.9389,0.0009,7.9398,1.4292,0.9998866470188167,0.00011335298118340512,437.154,0.561,0.0,0.0,0.0,437.154,0.5609999999999999,437.715,440.7171
783,0.6222,0.0001,0.6224,0.112,0.9996786632390746,0.00016066838046272495,36.4651,0.0807,0.0,0.0,0.0,36.46510000000001,0.08070000000000001,36.54580000000001,37.5499
784,1.5227,0.0005,1.5232,0.2742,0.9996717436974789,0.0003282563025210084,82.0723,0.2833,0.0,0.0,0.0,82.0723,0.28329999999999994,82.3556,83.3534
785,16.3382,0.0152,16.3533,2.9436,0.9990766389658357,0.000929476007900546,889.5321,9.078,0.0,0.0,0.0,889.5321000000001,9.078000000000001,898.6101000000001,920.1079
786,0.8162,0.0001,0.8162,0.1469,1.0,0.00012251899044351874,43.0588,0.0329,0.0,0.0,0.0,43.05879999999999,0.0329,43.09169999999999,43.0941
787,30.4053,0.0156,30.4209,5.4758,0.9994871946589352,0.00051280534106486,1658.3779,9.3623,0.0,0.0,0.0,1658.3779,9.3623,1667.7402,1702.2421
788,27.4871,0.0125,27.4996,4.9499,0.9995454479337882,0.0004545520662118722,1510.3636,8.1121,0.0,0.0,0.0,1510.3636000000004,8.1121,1518.4757000000004,1564.4798
789,0.2486,0.0002,0.2488,0.0448,0.9991961414790996,0.0008038585209003216,12.8718,0.1445,0.0,0.0,0.0,12.871799999999997,0.1445,13.016299999999998,13.0163
790,0.8947,0.0002,0.8949,0.1611,0.9997765113420494,0.00022348865795060902,50.3636,0.1199,0.0,0.0,0.0,50.363600000000005,0.1199,50.48350000000001,53.4821
791,32.6391,0.0108,32.6499,5.877,0.9996692179761653,0.0003307820238346825,1713.3636,6.8216,0.0,0.0,0.0,1713.3636000000001,6.821600000000001,1720.1852000000001,1743.1836
792,7.9859,0.0034,7.9893,1.4381,0.9995744308011966,0.0004255691988033995,449.6803,2.2401,0.0,0.0,0.0,449.68029999999993,2.2400999999999995,451.9203999999999,464.9232
793,1.7918,0.0009,1.7928,0.3227,0.999442213297635,0.000502008032128514,98.3985,0.5897,0.0,0.0,0.0,98.39849999999998,0.5897,98.98819999999998,104.9899
794,0.2088,0.0,0.2089,0.0376,0.9995213020584012,0.0,10.818,0.015,0.0,0.0,0.0,10.818000000000001,0.015000000000000001,10.833000000000002,10.8336
795,1.5708,0.0001,1.5709,0.2828,0.9999363422242027,6.365777579731364e-05,83.6438,0.0795,0.0,0.0,0.0,83.6438,0.07950000000000002,83.7233,86.2277
796,5.9689,0.0007,5.9696,1.0745,0.9998827392120074,0.00011726078799249531,346.5724,0.4346,0.0,0.0,0.0,346.5724000000001,0.4346,347.00700000000006,348.5027
797,0.7497,0.0001,0.7498,0.135,0.9998666311016271,0.00013336889837289943,39.3289,0.0701,0.0,0.0,0.0,39.3289,0.0701,39.398999999999994,39.3953
798,0.4124,0.0002,0.4126,0.0743,0.9995152690256907,0.0004847309743092584,21.5898,0.105,0.0,0.0,0.0,21.5898,0.10500000000000001,21.6948,23.199
799,1.0755,0.0002,1.0757,0.1936,0.9998140745561028,0.0001859254438969973,61.7215,0.1393,0.0,0.0,0.0,61.721500000000006,0.1393,61.860800000000005,63.3569
800,1.1891,0.0001,1.1892,0.2141,0.9999159098553649,8.409014463504877e-05,65.5899,0.0735,0.0,0.0,0.0,65.5899,0.0735,65.6634,67.1594
801,16.5515,0.0064,16.5579,2.9804,0.9996134775545208,0.00038652244547919724,890.6906,3.9673,0.0,0.0,0.0,890.6906000000001,3.9673,894.6579000000002,913.6562
802,4.2281,0.0003,4.2284,0.7611,0.9999290511777507,7.094882224955066e-05,237.8662,0.1786,0.0,0.0,0.0,237.8662,0.1786,238.04479999999998,243.0415
803,3.4495,0.0027,3.4521,0.6214,0.9992468352596969,0.0007821326149300426,193.8665,1.6686,0.0,0.0,0.0,193.86649999999997,1.6685999999999996,195.53509999999997,207.5319
804,17.5264,0.0289,17.5553,3.1599,0.9983537735042979,0.0016462264957021527,942.3291,18.0956,0.0,0.0,0.0,942.3291,18.0956,960.4247,1002.425
805,12.9614,0.0051,12.9665,2.334,0.9996066787490842,0.00039332125091582156,711.7859,3.2007,0.0,0.0,0.0,711.7859,3.2007,714.9866,726.9914
806,6.3999,0.0017,6.4016,1.1523,0.9997344413896525,0.0002655586103474131,370.3773,1.1277,0.0,0.0,0.0,370.37730000000005,1.1277000000000001,371.50500000000005,388.5005
807,12.7678,0.0027,12.7704,2.2987,0.999796404184677,0.00021142642360458562,695.7858,1.7119,0.0,0.0,0.0,695.7858,1.7119000000000002,697.4977,717.5022
808,1.907,0.0004,1.9073,0.3433,0.9998427095894721,0.00020972054737062866,104.5756,0.223,0.0,0.0,0.0,104.57560000000001,0.223,104.79860000000001,108.7971
809,0.4246,0.0001,0.4246,0.0764,1.0,0.00023551577955723037,25.4743,0.0384,0.0,0.0,0.0,25.474299999999996,0.0384,25.512699999999995,26.0115
810,14.3447,0.0056,14.3503,2.583,0.9996097642557995,0.00039023574420046965,792.1657,3.4209,0.0,0.0,0.0,792.1657,3.4209,795.5866,821.089
811,7.5593,0.0018,7.561,1.361,0.9997751620156065,0.00023806374818145746,424.4357,1.1366,0.0,0.0,0.0,424.4357000000001,1.1365999999999998,425.5723000000001,437.077
812,8.6238,0.001,8.6248,1.5525,0.9998840552824412,0.00011594471755866803,479.0257,0.6218,0.0,0.0,0.0,479.02570000000003,0.6218,479.64750000000004,496.6521
813,6.5473,0.001,6.5483,1.1787,0.9998472886092573,0.0001527113907426355,352.2889,0.6344,0.0,0.0,0.0,352.28889999999996,0.6344,352.9233,359.4283
814,26.4794,0.0194,26.4988,4.7698,0.9992678913762132,0.0007321086237867375,1423.3982,12.1266,0.0,0.0,0.0,1423.3981999999999,12.1266,1435.5248,1468.0206
815,7.1807,0.0048,7.1855,1.2934,0.9993319880314522,0.0006680119685477697,394.0831,3.0216,0.0,0.0,0.0,394.08309999999994,3.0216000000000003,397.1046999999999,415.1021
816,1.1362,0.0001,1.1363,0.2045,0.999911995071724,8.800492827598346e-05,59.4707,0.0641,0.0,0.0,0.0,59.470699999999994,0.0641,59.5348,59.5304
817,5.5035,0.0013,5.5048,0.9909,0.9997638424647579,0.00023615753524197061,305.5895,0.794,0.0,0.0,0.0,305.5895,0.7939999999999999,306.38349999999997,312.3823
818,0.2889,0.0,0.2889,0.052,1.0,0.0,16.1522,0.0161,0.0,0.0,0.0,16.1522,0.0161,16.168300000000002,16.1671
819,21.6882,0.0044,21.6926,3.9047,0.9997971658537934,0.00020283414620654052,1146.7432,2.6722,0.0,0.0,0.0,1146.7432000000001,2.6721999999999997,1149.4154,1164.42
820,0.2374,0.0001,0.2375,0.0427,0.9995789473684211,0.0004210526315789474,13.3768,0.0336,0.0,0.0,0.0,13.3768,0.033600000000000005,13.4104,13.4109
821,17.5083,0.0113,17.5196,3.1535,0.9993550081052077,0.0006449918947921185,984.9208,7.6232,0.0,0.0,0.0,984.9208000000001,7.6232,992.5440000000001,1019.5436
822,0.4282,0.0,0.4282,0.0771,1.0,0.0,22.3758,0.0126,0.0,0.0,0.0,22.375799999999998,0.012599999999999998,22.388399999999997,22.3911
823,1.0273,0.0003,1.0276,0.185,0.999708057609965,0.00029194239003503303,55.2208,0.2043,0.0,0.0,0.0,55.2208,0.2043,55.4251,60.9238
824,12.7769,0.0215,12.7984,2.3037,0.998320102512814,0.001679897487185898,697.7214,13.2484,0.0,0.0,0.0,697.7214,13.248399999999998,710.9698,750.9726
825,1.4716,0.0005,1.4721,0.265,0.9996603491610625,0.0003396508389375722,84.427,0.3023,0.0,0.0,0.0,84.427,0.3023,84.72930000000001,90.2292
