job_id,energy_qpu_kwh,energy_cpu_kwh,energy_total_kwh,cost_energy_total,phi_qpu,phi_cpu,qpu_time_s,cpu_time_s,qpu_wait_s,cpu_wait_s,wait_total_s,qpu_turn_s,cpu_turn_s,turn_total_s,job_turnaround_s
779,3.9316,0.0158,3.9474,0.7105,0.9959973653544105,0.004002634645589503,215.6611,10.1039,0.0,0.0,0.0,215.66110000000003,10.103900000000001,225.76500000000004,231.2608
780,0.4709,0.0001,0.4711,0.0848,0.999575461685417,0.00021226915729144556,25.9796,0.0892,0.0,0.0,0.0,25.97960000000001,0.08920000000000002,26.06880000000001,27.0668
781,0.3154,0.0,0.3154,0.0568,1.0,0.0,17.3778,0.0254,0.0,0.0,0.0,17.3778,0.025399999999999992,17.403200000000002,17.4011
782,1.3584,0.0007,1.3592,0.2447,0.9994114184814598,0.0005150088287227781,77.7949,0.4549,0.0,0.0,0.0,77.79490000000001,0.45489999999999997,78.24980000000001,82.2519
783,0.4145,0.0001,0.4147,0.0746,0.9995177236556546,0.00024113817217265494,23.5544,0.0674,0.0,0.0,0.0,23.554399999999998,0.0674,23.621799999999997,23.6259
784,0.2015,0.0004,0.2019,0.0363,0.9980188211986133,0.0019811788013868255,11.8935,0.2542,0.0,0.0,0.0,11.893500000000007,0.2542,12.147700000000007,13.1455
785,6.7161,0.018,6.7341,1.2121,0.9973270370205373,0.0026729629794627345,363.1102,11.47,0.0,0.0,0.0,363.1101999999999,11.47,374.58019999999993,384.078
786,0.2369,0.0,0.237,0.0427,0.99957805907173,0.0,14.2156,0.0307,0.0,0.0,0.0,14.215599999999995,0.0307,14.246299999999994,14.2487
787,5.4629,0.0129,5.4758,0.9856,0.9976441798458674,0.00235582015413273,299.4812,8.7288,0.0,0.0,0.0,299.4812,8.728799999999998,308.21,315.7119
788,3.4275,0.0096,3.4371,0.6187,0.9972069477175526,0.0027930522824474117,177.6364,5.9772,0.0,0.0,0.0,177.63639999999995,5.977200000000002,183.61359999999996,192.6177
789,0.1611,0.0002,0.1612,0.029,0.9993796526054589,0.0012406947890818859,9.0599,0.1059,0.0,0.0,0.0,9.059899999999999,0.10589999999999998,9.165799999999999,10.1658
790,0.35,0.0002,0.3502,0.063,0.9994288977727012,0.0005711022272986865,19.6365,0.1048,0.0,0.0,0.0,19.636499999999995,0.1048,19.741299999999995,19.7399
791,2.1894,0.0109,2.2003,0.3961,0.9950461300731719,0.00495386992682816,121.6365,6.807,0.0,0.0,0.0,121.63649999999996,6.8069999999999995,128.44349999999994,132.4419
792,2.5258,0.0029,2.5287,0.4552,0.9988531656582432,0.0011468343417566336,146.7341,1.8104,0.0,0.0,0.0,146.7341,1.8103999999999996,148.5445,154.0473
793,1.5344,0.0009,1.5353,0.2764,0.9994137953494431,0.0005862046505568944,90.9987,0.5693,0.0,0.0,0.0,90.99869999999999,0.5693,91.56799999999998,94.0697
794,0.1515,0.0,0.1515,0.0273,1.0,0.0,8.1819,0.0106,0.0,0.0,0.0,8.181899999999999,0.010599999999999998,8.192499999999999,8.1931
795,0.3785,0.0001,0.3786,0.0681,0.9997358689910196,0.0002641310089804543,21.8695,0.0586,0.0,0.0,0.0,21.869499999999995,0.058600000000000006,21.928099999999993,21.9325
796,0.8749,0.0005,0.8754,0.1576,0.999428832533699,0.0005711674663011195,49.3103,0.3057,0.0,0.0,0.0,49.310299999999984,0.3057,49.615999999999985,51.6117
797,0.3567,0.0001,0.3568,0.0642,0.9997197309417041,0.0002802690582959641,20.2743,0.0698,0.0,0.0,0.0,20.2743,0.06979999999999999,20.3441,20.3404
798,0.29,0.0001,0.2902,0.0522,0.9993108201240523,0.00034458993797381116,15.9913,0.0876,0.0,0.0,0.0,15.9913,0.08760000000000001,16.0789,16.0831
799,0.3658,0.0002,0.366,0.0659,0.9994535519125683,0.000546448087431694,19.9344,0.1078,0.0,0.0,0.0,19.934399999999997,0.10779999999999999,20.042199999999998,20.5383
800,0.3048,0.0001,0.305,0.0549,0.999344262295082,0.0003278688524590164,16.3248,0.0654,0.0,0.0,0.0,16.324800000000003,0.06539999999999999,16.390200000000004,16.3862
801,4.3551,0.0042,4.3593,0.7847,0.9990365425641732,0.0009634574358268528,237.5756,2.7545,0.0,0.0,0.0,237.57559999999998,2.7544999999999997,240.3301,252.3284
802,0.7879,0.0003,0.7881,0.1419,0.9997462250983378,0.0003806623524933384,42.8885,0.1658,0.0,0.0,0.0,42.88849999999999,0.1658,43.05429999999999,43.551
803,3.3443,0.0023,3.3466,0.6024,0.9993127353134524,0.0006872646865475408,187.8886,1.4011,0.0,0.0,0.0,187.88859999999997,1.4010999999999998,189.28969999999998,195.2865
804,4.1477,0.0225,4.1702,0.7506,0.9946045753201286,0.005395424679871468,221.2741,14.4102,0.0,0.0,0.0,221.27409999999995,14.410199999999998,235.68429999999995,245.1846
805,3.389,0.004,3.3929,0.6107,0.9988505408352736,0.0011789324766424004,180.655,2.394,0.0,0.0,0.0,180.65499999999994,2.394,183.04899999999995,193.0538
806,1.6739,0.0013,1.6752,0.3015,0.9992239732569245,0.0007760267430754537,97.1478,0.8535,0.0,0.0,0.0,97.14780000000002,0.8534999999999999,98.00130000000001,101.9968
807,2.4525,0.0024,2.4549,0.4419,0.9990223634363926,0.0009776365636074789,133.6552,1.494,0.0,0.0,0.0,133.6552,1.4940000000000002,135.1492,138.1537
808,0.7031,0.0002,0.7034,0.1266,0.9995735001421665,0.0002843332385555871,36.9798,0.1468,0.0,0.0,0.0,36.9798,0.14679999999999999,37.126599999999996,37.6251
809,0.7035,0.0001,0.7036,0.1266,0.9998578737919273,0.00014212620807276864,39.2284,0.0315,0.0,0.0,0.0,39.2284,0.0315,39.2599,39.2587
810,2.2691,0.0037,2.2729,0.4091,0.9983281270623432,0.0016278762814026136,125.138,2.4155,0.0,0.0,0.0,125.13799999999998,2.4154999999999998,127.55349999999997,131.0559
811,2.2719,0.0019,2.2739,0.4093,0.9991204538458156,0.0008355688464752189,129.5299,1.1868,0.0,0.0,0.0,129.52989999999997,1.1868,130.71669999999997,137.2214
812,1.4258,0.0009,1.4267,0.2568,0.9993691736174387,0.0006308263825611551,80.8545,0.5449,0.0,0.0,0.0,80.85450000000002,0.5449,81.39940000000001,82.404
813,1.3969,0.0009,1.3977,0.2516,0.9994276311082493,0.000643915003219575,78.5742,0.5511,0.0,0.0,0.0,78.57420000000003,0.5511,79.12530000000004,81.1303
814,6.4715,0.0141,6.4856,1.1674,0.997825952880227,0.002174047119773036,349.9985,9.3291,0.0,0.0,0.0,349.9985000000001,9.3291,359.3276000000001,365.8234
815,4.186,0.0036,4.1896,0.7541,0.9991407294252433,0.0008592705747565399,229.5691,2.329,0.0,0.0,0.0,229.5691000000001,2.3289999999999997,231.8981000000001,240.8955
816,0.3159,0.0001,0.316,0.0569,0.9996835443037975,0.00031645569620253165,17.0588,0.0614,0.0,0.0,0.0,17.058799999999998,0.0614,17.120199999999997,17.1158
817,0.7698,0.0013,0.7711,0.1388,0.9983140967449099,0.001685903255090131,41.9911,0.7924,0.0,0.0,0.0,41.991099999999996,0.7923999999999999,42.7835,49.2823
818,0.2053,0.0,0.2053,0.037,1.0,0.0,11.7933,0.0167,0.0,0.0,0.0,11.793300000000002,0.0167,11.810000000000002,12.3088
819,3.3416,0.0034,3.3449,0.6021,0.9990134234207301,0.00101647283924781,180.1196,2.1093,0.0,0.0,0.0,180.1196,2.1093,182.22889999999998,189.7335
820,0.4591,0.0,0.4592,0.0827,0.9997822299651569,0.0,24.1479,0.0247,0.0,0.0,0.0,24.147900000000007,0.0247,24.172600000000006,24.1731
821,5.779,0.0079,5.7869,1.0416,0.9986348476731929,0.0013651523268070989,307.7675,4.9488,0.0,0.0,0.0,307.76750000000004,4.9488,312.71630000000005,319.7159
822,0.3453,0.0,0.3453,0.0622,1.0,0.0,18.6465,0.0108,0.0,0.0,0.0,18.646499999999996,0.0108,18.657299999999996,18.66
823,0.4896,0.0003,0.4899,0.0882,0.9993876301285977,0.0006123698714023269,26.1842,0.1866,0.0,0.0,0.0,26.184200000000008,0.1866,26.370800000000006,26.3695
824,3.611,0.0193,3.6304,0.6535,0.9946562362274131,0.005316218598501543,190.9343,11.9457,0.0,0.0,0.0,190.9343,11.9457,202.88,211.8828
825,1.4482,0.0004,1.4485,0.2607,0.9997928891957197,0.00027614773904038664,77.689,0.2286,0.0,0.0,0.0,77.68900000000001,0.22860000000000003,77.91760000000001,82.4175
826,6.8227,0.023,6.8457,1.2322,0.9966402267116584,0.0033597732883415866,361.0911,14.1844,0.0,0.0,0.0,361.0911,14.184400000000002,375.27549999999997,381.7707
827,0.6501,0.0002,0.6503,0.117,0.9996924496386284,0.00030755036137167463,36.3846,0.1171,0.0,0.0,0.0,36.384600000000006,0.1171,36.50170000000001,37.4989
828,1.7035,0.0006,1.7041,0.3067,0.9996479079866205,0.0003520920133794965,98.9347,0.3651,0.0,0.0,0.0,98.9347,0.3650999999999999,99.2998,100.3024
829,0.1986,0.0002,0.1988,0.0358,0.9989939637826961,0.001006036217303823,10.7948,0.1282,0.0,0.0,0.0,10.794800000000002,0.1282,10.923000000000002,10.9254
830,0.8433,0.0009,0.8442,0.152,0.9989339019189767,0.0010660980810234541,47.2215,0.5307,0.0,0.0,0.0,47.22149999999999,0.5307,47.752199999999995,56.2557
831,1.2549,0.0007,1.2556,0.226,0.9994424976107039,0.0005575023892959541,65.5855,0.4297,0.0,0.0,0.0,65.5855,0.4296999999999999,66.0152,67.0195
832,0.3384,0.0001,0.3385,0.0609,0.9997045790251107,0.0002954209748892171,17.777,0.0328,0.0,0.0,0.0,17.777,0.032799999999999996,17.809800000000003,17.8139
833,6.9015,0.0197,6.9212,1.2458,0.9971536727735075,0.0028463272264925158,371.7674,11.9594,0.0,0.0,0.0,371.76740000000007,11.9594,383.7268000000001,392.7298
834,2.6269,0.0008,2.6277,0.473,0.9996955512425315,0.0003044487574685086,150.1522,0.4987,0.0,0.0,0.0,150.1522,0.4987000000000001,150.6509,150.6473
835,0.6862,0.0002,0.6863,0.1235,0.9998542911263296,0.0002914177473408131,39.6274,0.1204,0.0,0.0,0.0,39.62740000000001,0.12039999999999998,39.747800000000005,39.7455
836,3.3374,0.0015,3.3389,0.601,0.9995507502470874,0.00044924975291263586,187.0907,0.9249,0.0,0.0,0.0,187.09069999999997,0.9248999999999999,188.01559999999998,191.0189
837,1.4623,0.0007,1.463,0.2633,0.9995215311004784,0.00047846889952153106,84.5211,0.4565,0.0,0.0,0.0,84.52109999999999,0.4564999999999999,84.9776,85.9775
838,3.1712,0.0069,3.1781,0.5721,0.997828891476039,0.002171108523960857,174.0461,4.7022,0.0,0.0,0.0,174.04609999999997,4.702199999999999,178.74829999999997,188.2499
839,0.4254,0.0,0.4254,0.0766,1.0,0.0,22.7452,0.0115,0.0,0.0,0.0,22.745200000000004,0.0115,22.756700000000006,22.7518
840,3.0339,0.0056,3.0395,0.5471,0.9981575917091627,0.001842408290837309,166.0821,3.5006,0.0,0.0,0.0,166.0821,3.5005999999999995,169.5827,174.586
841,0.8033,0.0002,0.8034,0.1446,0.9998755290017426,0.00024894199651481205,45.5883,0.118,0.0,0.0,0.0,45.58829999999999,0.11800000000000001,45.70629999999999,45.702
842,1.147,0.0016,1.1486,0.2067,0.998606999825875,0.0013930001741250218,64.4544,1.0324,0.0,0.0,0.0,64.4544,1.0324,65.4868,66.985
843,0.4517,0.001,0.4527,0.0815,0.9977910315882483,0.002208968411751712,24.092,0.6352,0.0,0.0,0.0,24.091999999999988,0.6352,24.72719999999999,27.7245
844,2.1842,0.001,2.1852,0.3933,0.9995423759838917,0.00045762401610836536,113.6465,0.6329,0.0,0.0,0.0,113.64649999999997,0.6329000000000001,114.27939999999998,118.2757
845,1.5403,0.0017,1.542,0.2776,0.9988975356679637,0.0011024643320363165,81.8935,1.1263,0.0,0.0,0.0,81.89349999999999,1.1263,83.01979999999999,87.0241
846,4.6192,0.0086,4.6277,0.833,0.998163234436113,0.0018583745705209932,255.138,5.6271,0.0,0.0,0.0,255.13799999999995,5.6271,260.76509999999996,266.7618
847,0.3152,0.0,0.3152,0.0567,1.0,0.0,18.319,0.022,0.0,0.0,0.0,18.319000000000003,0.022,18.341,18.3431
848,1.5684,0.001,1.5694,0.2825,0.9993628138141966,0.0006371861858034918,85.9741,0.6461,0.0,0.0,0.0,85.97409999999999,0.6460999999999999,86.6202,90.6225
849,0.651,0.0003,0.6513,0.1172,0.9995393827729158,0.0004606172270842929,34.8182,0.1923,0.0,0.0,0.0,34.818200000000004,0.19230000000000003,35.01050000000001,35.5083
850,4.4183,0.0087,4.427,0.7969,0.9980347865371585,0.0019652134628416534,248.6153,5.4988,0.0,0.0,0.0,248.61530000000008,5.4988,254.11410000000006,258.6129
851,5.7776,0.0084,5.786,1.0415,0.9985482198409955,0.0014517801590044936,303.8885,5.1431,0.0,0.0,0.0,303.88849999999996,5.1431000000000004,309.03159999999997,315.0364
852,0.436,0.0001,0.4362,0.0785,0.9995414947271895,0.00022925263640531868,24.3328,0.0679,0.0,0.0,0.0,24.33280000000001,0.0679,24.40070000000001,24.4045
853,1.5886,0.003,1.5916,0.2865,0.9981151042975622,0.0018848957024377986,84.8936,1.9657,0.0,0.0,0.0,84.89359999999999,1.9657000000000002,86.85929999999999,90.8563
854,0.5353,0.0003,0.5356,0.0964,0.9994398805078417,0.0005601194921583271,29.5899,0.1898,0.0,0.0,0.0,29.5899,0.18979999999999997,29.7797,31.7773
855,0.6088,0.0003,0.6091,0.1096,0.9995074700377606,0.0004925299622393696,31.31,0.1957,0.0,0.0,0.0,31.310000000000002,0.19569999999999999,31.5057,31.5023
856,0.833,0.0005,0.8335,0.15,0.9994001199760048,0.0005998800239952009,46.707,0.3399,0.0,0.0,0.0,46.70700000000001,0.3399,47.04690000000001,51.5489
857,3.9052,0.0039,3.9091,0.7036,0.999002327901563,0.0009976720984369804,214.138,2.4176,0.0,0.0,0.0,214.13799999999998,2.4176,216.55559999999997,225.0552
858,0.1728,0.0,0.1729,0.0311,0.9994216310005785,0.0,8.8889,0.0164,0.0,0.0,0.0,8.8889,0.016399999999999998,8.9053,8.9064
859,2.8774,0.0037,2.8811,0.5186,0.9987157682829475,0.0012842317170525146,160.6658,2.2945,0.0,0.0,0.0,160.6658,2.2945,162.9603,166.458
860,2.075,0.0016,2.0766,0.3738,0.9992295097755948,0.0007704902244052779,108.9019,0.926,0.0,0.0,0.0,108.90190000000001,0.9259999999999999,109.82790000000001,115.3278
861,1.1336,0.0003,1.1339,0.2041,0.9997354264044449,0.0002645735955551636,64.0666,0.2199,0.0,0.0,0.0,64.0666,0.21990000000000004,64.28649999999999,64.282
862,4.3414,0.0033,4.3447,0.782,0.9992404538863444,0.0007595461136557186,244.53,2.1497,0.0,0.0,0.0,244.52999999999994,2.1496999999999997,246.67969999999994,251.1794
863,1.2105,0.0005,1.211,0.218,0.9995871180842277,0.00041288191577208916,63.5112,0.3335,0.0,0.0,0.0,63.51120000000002,0.3335,63.84470000000002,63.8406
864,0.7893,0.0003,0.7896,0.1421,0.9996200607902735,0.00037993920972644377,43.508,0.1843,0.0,0.0,0.0,43.507999999999996,0.18430000000000002,43.692299999999996,44.1964
865,0.3301,0.0,0.3302,0.0594,0.9996971532404604,0.0,18.6611,0.0094,0.0,0.0,0.0,18.661099999999998,0.0094,18.670499999999997,18.6707
866,1.6816,0.0018,1.6834,0.303,0.9989307354164192,0.0010692645835808483,95.4347,1.1717,0.0,0.0,0.0,95.43470000000003,1.1716999999999997,96.60640000000004,99.1041
867,2.3764,0.0027,2.379,0.4282,0.9989071038251366,0.0011349306431273644,125.795,1.751,0.0,0.0,0.0,125.79500000000002,1.7510000000000001,127.54600000000002,134.0491
868,2.4427,0.0012,2.4439,0.4399,0.9995089815458896,0.0004910184541102335,127.5082,0.7361,0.0,0.0,0.0,127.5082,0.7361,128.2443,128.2456
869,0.7902,0.0007,0.7908,0.1424,0.9992412746585737,0.0008851795649974709,43.3636,0.4383,0.0,0.0,0.0,43.3636,0.43829999999999997,43.801899999999996,44.302
870,1.8422,0.002,1.8441,0.3319,0.9989696871102435,0.0010845398839542323,103.1841,1.2208,0.0,0.0,0.0,103.18410000000003,1.2208,104.40490000000003,111.4019
871,0.1409,0.0,0.1409,0.0254,1.0,0.0,8.4545,0.0245,0.0,0.0,0.0,8.4545,0.024499999999999997,8.479,8.4801
872,0.158,0.0,0.158,0.0284,1.0,0.0,9.1919,0.0109,0.0,0.0,0.0,9.191899999999999,0.0109,9.202799999999998,9.7038
873,3.815,0.0138,3.8288,0.6892,0.9963957375679063,0.003604262432093606,211.4347,8.4876,0.0,0.0,0.0,211.43469999999996,8.487599999999999,219.92229999999995,228.4243
874,5.9485,0.0081,5.9566,1.0722,0.9986401638518618,0.0013598361481381995,332.1522,5.0545,0.0,0.0,0.0,332.1521999999999,5.0545,337.2066999999999,340.2062
875,0.8862,0.0003,0.8865,0.1596,0.9996615905245347,0.00033840947546531303,53.1713,0.1676,0.0,0.0,0.0,53.17129999999999,0.16759999999999997,53.33889999999999,53.3419
876,0.2228,0.0,0.2228,0.0401,1.0,0.0,12.655,0.0126,0.0,0.0,0.0,12.655000000000001,0.0126,12.667600000000002,12.6633
877,3.363,0.0112,3.3743,0.6074,0.9966511572770649,0.003319206946625967,187.5898,7.3523,0.0,0.0,0.0,187.58980000000003,7.3523,194.94210000000004,203.4389
878,0.6749,0.0002,0.6751,0.1215,0.9997037475929492,0.0002962524070508073,36.9345,0.1002,0.0,0.0,0.0,36.9345,0.10019999999999997,37.0347,37.0311
879,0.5275,0.0001,0.5276,0.095,0.9998104624715694,0.0001895375284306293,28.0823,0.0986,0.0,0.0,0.0,28.0823,0.0986,28.1809,28.6855
880,0.1832,0.0,0.1832,0.033,1.0,0.0,10.0922,0.0195,0.0,0.0,0.0,10.092200000000002,0.019499999999999997,10.111700000000003,10.1145
881,2.645,0.0024,2.6474,0.4765,0.9990934501775326,0.0009065498224673263,146.6364,1.6098,0.0,0.0,0.0,146.63639999999998,1.6098,148.2462,151.7471
882,1.8544,0.0016,1.856,0.3341,0.9991379310344828,0.0008620689655172414,103.1194,0.9682,0.0,0.0,0.0,103.11939999999998,0.9682000000000001,104.08759999999998,106.0893
883,1.5897,0.0009,1.5906,0.2863,0.9994341757827234,0.0005658242172764995,90.046,0.5697,0.0,0.0,0.0,90.04599999999999,0.5697,90.61569999999999,94.1155
884,0.4753,0.0,0.4753,0.0856,1.0,0.0,27.3848,0.0062,0.0,0.0,0.0,27.384800000000006,0.0062,27.391000000000005,27.392
885,4.8488,0.0233,4.8721,0.877,0.9952176679460603,0.00478233205393978,259.3723,15.519,0.0,0.0,0.0,259.3723,15.519,274.8913,280.8906
886,3.7333,0.0189,3.7522,0.6754,0.994962955066361,0.005037044933638932,200.1817,11.6019,0.0,0.0,0.0,200.18170000000003,11.6019,211.78360000000004,224.7871
887,0.5508,0.0,0.5509,0.0992,0.9998184788527864,0.0,32.3635,0.0184,0.0,0.0,0.0,32.36350000000001,0.0184,32.38190000000001,32.3836
888,0.3304,0.0003,0.3307,0.0595,0.9990928333837316,0.0009071666162685213,17.9795,0.1942,0.0,0.0,0.0,17.9795,0.19419999999999998,18.1737,18.1695
889,0.2604,0.0001,0.2604,0.0469,1.0,0.00038402457757296467,13.909,0.0556,0.0,0.0,0.0,13.908999999999997,0.0556,13.964599999999997,13.9648
890,1.6098,0.002,1.6118,0.2901,0.9987591512594615,0.0012408487405385284,85.3837,1.1849,0.0,0.0,0.0,85.3837,1.1849,86.5686,88.065
891,0.5838,0.0003,0.5842,0.1052,0.999315302978432,0.000513522766175967,31.3844,0.2164,0.0,0.0,0.0,31.384400000000007,0.2164,31.600800000000007,32.5982
892,1.1552,0.0052,1.1604,0.2089,0.9955187866253016,0.0044812133746983795,59.9914,3.2604,0.0,0.0,0.0,59.991400000000006,3.2603999999999997,63.2518,65.752
893,0.9074,0.0008,0.9083,0.1635,0.9990091379500164,0.0008807662666519872,52.6612,0.5395,0.0,0.0,0.0,52.661199999999994,0.5395000000000001,53.20069999999999,54.1997
894,3.8462,0.017,3.8632,0.6954,0.9955995030026921,0.004400496997307932,209.9829,10.8605,0.0,0.0,0.0,209.98289999999997,10.8605,220.84339999999997,227.845
895,0.3324,0.0,0.3324,0.0598,1.0,0.0,19.5087,0.0257,0.0,0.0,0.0,19.508699999999994,0.025699999999999994,19.534399999999994,19.5355
896,1.0386,0.0012,1.0398,0.1872,0.9988459319099826,0.001154068090017311,61.4547,0.7903,0.0,0.0,0.0,61.4547,0.7903,62.245000000000005,64.2477
897,0.5305,0.0003,0.5308,0.0955,0.9994348153730217,0.0005651846269781461,28.9342,0.1904,0.0,0.0,0.0,28.93419999999999,0.19039999999999999,29.12459999999999,29.1251
898,0.7476,0.0002,0.7478,0.1346,0.9997325488098422,0.00026745119015779623,40.7447,0.1265,0.0,0.0,0.0,40.744699999999995,0.1265,40.871199999999995,41.368
899,3.0797,0.0036,3.0833,0.555,0.9988324198099439,0.0011675801900561087,170.0761,2.0841,0.0,0.0,0.0,170.0761,2.0841,172.1602,176.1593
900,2.17,0.0034,2.1733,0.3912,0.9984815718032486,0.0015644411724106198,118.9092,2.0183,0.0,0.0,0.0,118.90919999999998,2.0183000000000004,120.92749999999998,126.9273
901,3.6593,0.0024,3.6618,0.6591,0.9993172756567809,0.0006554153694904145,208.6365,1.5596,0.0,0.0,0.0,208.63649999999998,1.5596,210.19609999999997,214.6974
902,2.3168,0.0013,2.318,0.4172,0.9994823123382227,0.0005608283002588438,124.655,0.7634,0.0,0.0,0.0,124.65500000000002,0.7633999999999999,125.41840000000002,134.4202
903,2.3091,0.0011,2.3102,0.4158,0.9995238507488529,0.00047614925114708684,121.6152,0.675,0.0,0.0,0.0,121.61519999999997,0.6750000000000002,122.29019999999997,126.7898
904,0.1895,0.0,0.1896,0.0341,0.9994725738396625,0.0,10.7928,0.0293,0.0,0.0,0.0,10.792800000000003,0.0293,10.822100000000002,10.8182
905,7.8152,0.0234,7.8386,1.411,0.9970147730462072,0.0029852269537927693,410.1705,14.4176,0.0,0.0,0.0,410.1704999999999,14.417600000000002,424.5880999999999,427.0931
906,1.0606,0.0121,1.0727,0.1931,0.988720052204717,0.01127994779528293,61.067,7.4524,0.0,0.0,0.0,61.067,7.4524,68.5194,72.023
907,3.5064,0.0023,3.5087,0.6316,0.9993444865619745,0.0006555134380254795,185.7673,1.504,0.0,0.0,0.0,185.76730000000003,1.504,187.27130000000002,191.274
908,1.2535,0.0009,1.2544,0.2258,0.9992825255102041,0.0007174744897959184,67.6152,0.5571,0.0,0.0,0.0,67.6152,0.5571,68.1723,74.1711
909,0.9562,0.0005,0.9567,0.1722,0.9994773701264765,0.0005226298735235706,52.7771,0.2971,0.0,0.0,0.0,52.777100000000004,0.2971,53.074200000000005,54.0753
910,2.494,0.0095,2.5035,0.4506,0.9962053125624127,0.003794687437587378,134.5755,5.8496,0.0,0.0,0.0,134.57549999999998,5.8496,140.4251,155.4282
911,0.3273,0.0001,0.3273,0.0589,1.0,0.0003055300947143294,16.9827,0.0386,0.0,0.0,0.0,16.9827,0.0386,17.0213,18.5194
912,0.4273,0.0,0.4273,0.0769,1.0,0.0,25.0824,0.0112,0.0,0.0,0.0,25.0824,0.011199999999999998,25.0936,25.0973
913,0.7933,0.0004,0.7938,0.1429,0.9993701184177375,0.0005039052658100278,42.9984,0.2812,0.0,0.0,0.0,42.9984,0.2812,43.279599999999995,45.2835
914,0.6838,0.0001,0.6839,0.1231,0.9998537797923673,0.00014622020763269486,40.0822,0.0511,0.0,0.0,0.0,40.08219999999999,0.0511,40.13329999999999,40.136
915,0.3702,0.0,0.3703,0.0666,0.999729948690251,0.0,21.0921,0.0195,0.0,0.0,0.0,21.092099999999995,0.0195,21.111599999999996,21.112
916,0.5694,0.0001,0.5694,0.1025,1.0,0.00017562346329469617,32.6805,0.0314,0.0,0.0,0.0,32.680499999999995,0.0314,32.71189999999999,34.7126
917,3.3216,0.0014,3.323,0.5981,0.9995786939512489,0.0004213060487511285,180.6888,0.8796,0.0,0.0,0.0,180.68879999999996,0.8795999999999998,181.56839999999997,184.0645
918,2.7871,0.0008,2.7878,0.5018,0.9997489059473421,0.0002869646316091542,151.902,0.4481,0.0,0.0,0.0,151.902,0.44809999999999994,152.3501,156.85
919,0.3743,0.0,0.3744,0.0674,0.999732905982906,0.0,20.6274,0.0154,0.0,0.0,0.0,20.627399999999998,0.0154,20.642799999999998,20.6386
920,5.8494,0.0183,5.8677,1.0562,0.9968812311467866,0.0031187688532133546,308.6152,11.3574,0.0,0.0,0.0,308.6152000000001,11.357399999999998,319.97260000000006,327.4757
921,0.8836,0.0005,0.8841,0.1591,0.9994344531161634,0.0005655468838366701,50.9827,0.3098,0.0,0.0,0.0,50.9827,0.30979999999999996,51.292500000000004,53.2932
922,0.588,0.0,0.588,0.1058,1.0,0.0,33.2956,0.0113,0.0,0.0,0.0,33.29559999999999,0.0113,33.30689999999999,33.3092
923,1.0376,0.0002,1.0378,0.1868,0.9998072846405859,0.0001927153594141453,59.0823,0.1277,0.0,0.0,0.0,59.08229999999999,0.12769999999999998,59.20999999999999,60.2081
924,1.6329,0.0016,1.6345,0.2942,0.9990211073722851,0.0009788926277148975,88.666,0.9744,0.0,0.0,0.0,88.666,0.9743999999999998,89.6404,92.6403
